Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2021-05-24 01:40:53	 131 	c1254						 162 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2021-05-24 08:54:32	 602 	c1254 	6022 	183 	  91 	107848 	  7228 	 198 	0 	1 	0300030EFF
2021-05-24 08:54:41	 847 	c1254 	6023 	193 	 964 	112856 	106025 	   1 	0 	0 	
2021-05-24 08:57:35	 656 	c1254 	6033 	232 	  75 	106136 	  5416 	 134 	0 	1 	01103F93A1
2021-05-24 08:57:43	 647 	c1254 	6037 	248 	 149 	110200 	 13708 	 243 	0 	1 	01103F93A1
2021-05-24 08:57:48	 743 	c1254 	6039 	  2 	  75 	106136 	  5416 	 134 	0 	1 	01103F93A1
2021-05-24 08:57:51	 619 	c1254 	6042 	 15 	 112 	109000 	  9567 	 239 	0 	1 	01103F93A1
2021-05-24 08:57:51	 850 	c1254 	6043 	 19 	  75 	106160 	  5417 	 134 	0 	1 	01103F93A1
2021-05-24 08:57:53	  80 	c1254 	6046 	 28 	  75 	106080 	  5413 	 133 	0 	1 	01103F93A1
2021-05-24 08:58:24	 128 	c1254 	6048 	 41 	  75 	106200 	  5419 	 145 	0 	1 	01103FC730
2021-05-24 08:58:25	 223 	c1254 	6049 	 47 	  75 	106200 	  5406 	 133 	0 	1 	01103F93A1
2021-05-24 09:01:16	1108 	c1254 	6050 	 53 	  75 	106312 	  5425 	 145 	0 	1 	01103FC730
2021-05-24 09:01:28	1029 	c1254 	6055 	 75 	 149 	110312 	 13722 	 313 	0 	1 	01103F93A1
2021-05-24 09:01:32	 658 	c1254 	6057 	 83 	  75 	106240 	  5421 	 135 	0 	1 	01103F93A1
2021-05-24 09:01:55	 135 	c1254 	6061 	102 	  75 	106392 	  5416 	 135 	0 	1 	01103F93A1
2021-05-24 09:02:03	 596 	c1254 	6062 	110 	  75 	106416 	  5404 	 133 	0 	1 	01103F93A1
2021-05-24 09:03:25	1107 	c1254 	6063 	116 	 111 	109264 	  9510 	 175 	0 	1 	01103F93A1
2021-05-24 09:03:32	1024 	c1254 	6064 	124 	  75 	106376 	  5402 	 133 	0 	1 	01103F93A1
2021-05-24 09:07:15	1070 	c1254 	6066 	134 	  75 	106352 	  5414 	 133 	0 	1 	01103F93A1
2021-05-24 09:07:16	 117 	c1254 	6067 	137 	  73 	106064 	  5205 	 129 	0 	1 	01103F93A1
2021-05-24 09:07:17	 530 	c1254 	6068 	144 	 112 	109272 	  9564 	 236 	0 	1 	01103F93A1
2021-05-24 09:07:37	 587 	c1254 	6070 	163 	1042 	113040 	115116 	3161 	0 	0 	
2021-05-24 09:07:37	 631 	c1254 	6071 	167 	  22 	     0 	     0 	   1 	0 	0 	
2021-05-24 09:07:44	 469 	c1254 	6074 	179 	  75 	106392 	  5416 	 144 	0 	1 	01103FC730
2021-05-24 09:08:02	 653 	c1254 	6075 	187 	  75 	106496 	  5408 	 145 	0 	1 	01103FC730
2021-05-24 09:11:22	  83 	c1254 	6077 	198 	  75 	106456 	  5419 	 135 	0 	1 	01103F93A1
2021-05-24 09:11:46	  71 	c1254 	6078 	204 	  75 	106392 	  5403 	 133 	0 	1 	01103F93A1
2021-05-24 09:12:22	1028 	c1254 	6079 	210 	  75 	106336 	  5413 	 133 	0 	1 	01103F93A1
2021-05-24 09:12:25	 180 	c1254 	6080 	218 	  75 	106376 	  5415 	 133 	0 	1 	01103F93A1
2021-05-24 09:12:26	 297 	c1254 	6080 	228 	   7 	     0 	     0 	   1 	0 	0 	
2021-05-24 09:12:48	 939 	c1254 	6081 	232 	  75 	106568 	  5399 	 132 	0 	1 	01103F93A1
2021-05-24 09:13:11	 420 	c1254 	6082 	240 	  75 	106376 	  5428 	 145 	0 	1 	01103FC730
2021-05-24 09:13:14	 320 	c1254 	6083 	246 	  75 	106336 	  5387 	 145 	0 	1 	01103FC730
2021-05-24 09:13:17	 401 	c1254 	6084 	252 	  75 	106496 	  5421 	 145 	0 	1 	01103FC730
2021-05-24 09:17:53	 151 	c1254 	6085 	  3 	  47 	 98432 	  2223 	  62 	0 	0 	
2021-05-24 09:17:53	 300 	c1254 	6085 	  5 	  92 	108344 	  7367 	 194 	0 	1 	01103FC730
2021-05-24 09:21:14	 632 	c1254 	6086 	 13 	  75 	106552 	  5411 	 145 	0 	1 	01103FC730
2021-05-24 09:21:15	 680 	c1254 	6087 	 19 	  75 	106392 	  5390 	 145 	0 	1 	01103FC730
2021-05-24 09:23:21	 500 	c1254 	6088 	 29 	  75 	106752 	  5421 	 145 	0 	1 	01103FC730
2021-05-24 09:23:27	 923 	c1254 	6090 	 37 	  75 	106672 	  5417 	 135 	0 	1 	01103F93A1
2021-05-24 09:23:46	 639 	c1254 	6091 	 43 	  75 	106568 	  5399 	 133 	0 	1 	01103F93A1
2021-05-24 09:26:20	 876 	c1254 	6093 	 55 	 111 	109312 	  9528 	 141 	0 	1 	01103F93A1
2021-05-24 09:26:27	 743 	c1254 	6095 	 63 	  75 	106688 	  5392 	 133 	0 	1 	01103F93A1
2021-05-24 09:28:19	 871 	c1254 	6096 	 69 	  75 	106752 	  5421 	 135 	0 	1 	01103F93A1
2021-05-24 09:28:31	 745 	c1254 	6098 	 79 	  75 	106632 	  5428 	 135 	0 	1 	01103F93A1
2021-05-24 09:29:14	 573 	c1254 	6099 	 87 	  75 	106512 	  5383 	 145 	0 	1 	01103FC730
2021-05-24 09:29:36	 895 	c1254 	6100 	 95 	  75 	106688 	  5418 	 135 	0 	1 	01103F93A1
2021-05-24 09:29:44	  64 	c1254 	6102 	105 	  75 	106512 	  5396 	 133 	0 	1 	01103F93A1
2021-05-24 09:29:55	 554 	c1254 	6103 	111 	  75 	106728 	  5407 	 145 	0 	1 	01103FC730
2021-05-24 09:30:12	1016 	c1254 	6104 	119 	  75 	106648 	  5416 	 135 	0 	1 	01103F93A1
2021-05-24 09:30:22	 709 	c1254 	6106 	129 	  75 	106592 	  5413 	 133 	0 	1 	01103F93A1
2021-05-24 09:32:15	 110 	c1254 	6107 	137 	  75 	106496 	  5421 	 145 	0 	1 	01103FC730
2021-05-24 09:32:16	1058 	c1254 	6108 	143 	  75 	106568 	  5412 	 145 	0 	1 	01103FC730
2021-05-24 09:34:08	 586 	c1254 	6109 	154 	  75 	106712 	  5419 	 135 	0 	1 	01103F93A1
2021-05-24 09:34:17	 757 	c1254 	6110 	160 	  75 	106592 	  5413 	 133 	0 	1 	01103F93A1
2021-05-24 09:34:53	 964 	c1254 	6111 	166 	  75 	106512 	  5409 	 145 	0 	1 	01103FC730
2021-05-24 09:34:57	 447 	c1254 	6112 	172 	  80 	107264 	  5958 	 145 	0 	1 	01103F93A1
2021-05-24 09:35:14	 977 	c1254 	6113 	179 	  75 	106712 	  5419 	 135 	0 	1 	01103F93A1
2021-05-24 09:36:04	 910 	c1254 	6115 	187 	  75 	106792 	  5397 	 145 	0 	1 	01103FC730
2021-05-24 09:36:13	 982 	c1254 	6117 	195 	  75 	106888 	  5415 	 145 	0 	1 	01103FC730
2021-05-24 09:36:15	 964 	c1254 	6118 	201 	  73 	106536 	  5202 	 139 	0 	1 	01103FC730
2021-05-24 09:36:16	 380 	c1254 	6118 	207 	  27 	     0 	     0 	   1 	0 	0 	
2021-05-24 09:36:26	 441 	c1254						 5470 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2021-05-24 09:37:55	 902 	c1254 	6119 	211 	  75 	106752 	  5421 	 145 	0 	1 	01103FC730
2021-05-24 09:38:18	1081 	c1254 	6120 	219 	  75 	106768 	  5409 	 145 	0 	1 	01103FC730
2021-05-24 09:39:02	1040 	c1254 	6121 	229 	  81 	107304 	  6078 	 149 	0 	1 	01103F93A1
2021-05-24 09:39:03	 379 	c1254 	6121 	237 	   7 	     0 	     0 	   1 	0 	0 	
2021-05-24 09:39:24	 355 	c1254 	6122 	243 	 338 	112376 	 35242 	 540 	0 	1 	01103F93A1
2021-05-24 09:44:14	 577 	c1254 	6124 	251 	  75 	106728 	  5420 	 145 	0 	1 	01103FC730
2021-05-24 09:45:09	  36 	c1254 	6125 	  5 	  75 	106728 	  5407 	 133 	0 	1 	01103F93A1
2021-05-24 09:45:11	1152 	c1254 	6126 	 11 	  75 	106608 	  5388 	 133 	0 	1 	01103F93A1
2021-05-24 09:46:45	 230 	c1254 	6127 	 17 	  75 	106688 	  5418 	 135 	0 	1 	01103F93A1
2021-05-24 09:46:45	 803 	c1254 	6127 	 22 	  10 	     0 	     0 	   1 	0 	0 	
2021-05-24 09:46:47	 906 	c1254 	6128 	 26 	  75 	106792 	  5410 	 132 	0 	1 	01103F93A1
2021-05-24 09:46:48	 103 	c1254 	6128 	 32 	   7 	     0 	     0 	   1 	0 	0 	
2021-05-24 09:49:34	 620 	c1254 	6129 	 36 	  75 	106568 	  5425 	 144 	0 	1 	01103FC730
2021-05-24 09:50:48	 643 	c1254 	6131 	 56 	  75 	106608 	  5375 	 145 	0 	1 	01103FC730
2021-05-24 09:50:57	 218 	c1254 	6132 	 67 	  75 	106728 	  5420 	 145 	0 	1 	01103FC730
2021-05-24 09:50:57	 584 	c1254 	6132 	 73 	  24 	     0 	     0 	   1 	0 	0 	
2021-05-24 09:52:18	1058 	c1254 	6133 	 77 	  75 	106864 	  5414 	 132 	0 	1 	01103F93A1
2021-05-24 09:52:50	 526 	c1254 	6134 	 84 	 112 	109504 	  9571 	 239 	0 	1 	01103F93A1
2021-05-24 09:53:27	 711 	c1254 	6135 	 93 	  75 	106528 	  5423 	 145 	0 	1 	01103FC730
2021-05-24 09:53:50	 148 	c1254 	6136 	105 	  75 	106752 	  5421 	 145 	0 	1 	01103FC730
2021-05-24 09:55:01	 687 	c1254 	6137 	111 	  75 	106768 	  5409 	 145 	0 	1 	01103FC730
2021-05-24 09:55:17	 516 	c1254 	6139 	120 	  75 	106688 	  5418 	 145 	0 	1 	01103FC730
2021-05-24 09:56:25	 291 	c1254 	6141 	132 	  75 	106928 	  5417 	 134 	0 	1 	01103F93A1
2021-05-24 09:56:43	 404 	c1254 	6143 	140 	  75 	106672 	  5417 	 135 	0 	1 	01103F93A1
2021-05-24 09:58:13	  85 	c1254 	6144 	146 	  75 	106752 	  5421 	 135 	0 	1 	01103F93A1
2021-05-24 09:58:16	 827 	c1254 	6145 	152 	  75 	106728 	  5420 	 135 	0 	1 	01103F93A1
2021-05-24 09:58:28	 591 	c1254 	6146 	170 	  75 	106752 	  5421 	 145 	0 	1 	01103FC730
2021-05-24 09:58:30	 940 	c1254 	6148 	178 	 220 	111760 	 21938 	 315 	0 	1 	01103F93A1
