Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2021-05-18 17:37:34	1117 	c1252						 162 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2021-05-18 18:28:34	 875 	c1252						 162 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2021-05-18 19:19:34	 872 	c1252						 162 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2021-05-18 20:10:34	 882 	c1252						 162 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2021-05-18 21:01:34	 884 	c1252						 162 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2021-05-18 21:52:34	 885 	c1252						 162 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2021-05-18 22:43:34	 883 	c1252						 162 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2021-05-18 23:34:34	 930 	c1252						 162 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2021-05-19 00:25:34	 888 	c1252						 162 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2021-05-19 01:16:34	 881 	c1252						 162 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2021-05-19 02:07:34	 884 	c1252						 162 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2021-05-19 02:58:34	 881 	c1252						 162 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2021-05-19 03:49:34	 882 	c1252						 162 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2021-05-19 04:40:34	 886 	c1252						 162 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2021-05-19 05:31:34	 928 	c1252						 162 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2021-05-19 06:22:34	 886 	c1252						 162 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2021-05-19 07:13:34	 888 	c1252						 162 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2021-05-19 08:04:34	 887 	c1252						 162 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2021-05-19 08:55:34	 889 	c1252						 162 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2021-05-19 09:46:34	 892 	c1252						 162 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2021-05-19 10:11:19	 753 	c1252 	5529 	  4 	  91 	105408 	  7090 	 197 	0 	1 	0300030EFF
2021-05-19 10:11:23	  82 	c1252 	5530 	 12 	1954 	111000 	214202 	   6 	0 	0 	
2021-05-19 10:11:29	 219 	c1252 	5531 	 18 	  14 	     0 	     0 	   1 	0 	0 	
2021-05-19 10:13:01	 791 	c1252 	5532 	 22 	  77 	103608 	  5426 	 130 	0 	1 	01103F969B
2021-05-19 10:13:29	1146 	c1252 	5535 	 37 	 113 	106872 	  9511 	 191 	0 	1 	01103F969B
2021-05-19 10:13:36	 284 	c1252 	5536 	 43 	  77 	103624 	  5427 	 131 	0 	1 	01103F969B
2021-05-19 10:15:06	 772 	c1252 	5537 	 49 	 114 	106904 	  9566 	 231 	0 	1 	01103F969B
2021-05-19 10:15:09	 671 	c1252 	5538 	 55 	  76 	103696 	  5418 	 131 	0 	1 	01103F969B
2021-05-19 10:15:15	   2 	c1252 	5539 	 61 	 113 	106760 	  9514 	 131 	0 	1 	01103F969B
2021-05-19 10:17:02	 292 	c1252 	5540 	 69 	  76 	103680 	  5417 	 131 	0 	1 	01103F969B
2021-05-19 10:17:07	  98 	c1252 	5541 	 77 	  76 	103720 	  5419 	 131 	0 	1 	01103F969B
2021-05-19 10:20:34	1031 	c1252 	5542 	 85 	  76 	103624 	  5389 	 129 	0 	1 	01103F969B
2021-05-19 10:20:46	 224 	c1252 	5544 	 93 	  76 	103656 	  5416 	 131 	0 	1 	01103F969B
2021-05-19 10:21:25	 390 	c1252 	5545 	100 	 114 	106880 	  9564 	 229 	0 	1 	01103F969B
2021-05-19 10:21:32	 241 	c1252 	5547 	108 	  76 	103624 	  5414 	 131 	0 	1 	01103F969B
2021-05-19 10:21:32	 676 	c1252 	5547 	113 	   4 	     0 	     0 	   1 	0 	0 	
2021-05-19 10:22:23	1015 	c1252 	5548 	119 	  76 	103768 	  5409 	 118 	0 	1 	01103F969B
2021-05-19 10:22:33	 162 	c1252 	5549 	125 	  76 	103864 	  5414 	 131 	0 	1 	01103F969B
2021-05-19 10:28:53	 823 	c1252 	5550 	131 	 114 	106864 	  9562 	 229 	0 	1 	01103F969B
2021-05-19 10:29:01	 945 	c1252 	5551 	137 	  76 	103656 	  5403 	 131 	0 	1 	01103F969B
2021-05-19 10:29:15	 433 	c1252 	5553 	147 	  76 	103720 	  5419 	 129 	0 	1 	01103F615B
2021-05-19 10:30:37	 313 	c1252 	5554 	153 	  76 	103768 	  5409 	 131 	0 	1 	01103F969B
2021-05-19 10:30:40	 906 	c1252 	5555 	158 	  77 	103568 	  5424 	 131 	0 	1 	01103F969B
2021-05-19 10:31:40	 542 	c1252 	5556 	165 	  76 	103680 	  5417 	 131 	0 	1 	01103F969B
2021-05-19 10:31:40	 726 	c1252 	5556 	169 	  76 	103864 	  5414 	 131 	0 	1 	01103F969B
2021-05-19 10:31:47	 869 	c1252 	5557 	175 	 151 	108168 	 13680 	 269 	0 	1 	01103F969B
2021-05-19 10:32:41	  89 	c1252 	5559 	185 	  76 	103680 	  5417 	 131 	0 	1 	01103F969B
2021-05-19 10:32:45	 364 	c1252 	5561 	193 	 100 	106056 	  8040 	 169 	0 	1 	01103F969B
2021-05-19 10:32:54	 986 	c1252 	5562 	199 	  76 	103656 	  5416 	 129 	0 	1 	01103F615B
2021-05-19 10:34:44	 679 	c1252 	5563 	207 	  76 	103696 	  5418 	 131 	0 	1 	01103F969B
2021-05-19 10:34:52	 126 	c1252 	5564 	213 	 187 	108880 	 17758 	 259 	0 	1 	01103F969B
2021-05-19 10:35:41	 245 	c1252 	5565 	219 	  76 	103880 	  5415 	 131 	0 	1 	01103F969B
2021-05-19 10:35:49	 699 	c1252 	5567 	229 	  76 	103584 	  5412 	 131 	0 	1 	01103F969B
2021-05-19 10:37:37	 341 	c1252						 3036 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2021-05-19 10:37:42	 299 	c1252 	5568 	235 	  76 	103904 	  5416 	 131 	0 	1 	01103F969B
2021-05-19 10:37:52	 692 	c1252 	5569 	241 	  76 	103720 	  5419 	 131 	0 	1 	01103F969B
2021-05-19 10:38:19	 440 	c1252 	5571 	251 	  76 	103736 	  5420 	 129 	0 	1 	01103F615B
2021-05-19 10:38:36	  19 	c1252 	5572 	  1 	 114 	106872 	  9563 	 227 	0 	1 	01103F969B
2021-05-19 10:39:04	 398 	c1252 	5574 	 10 	 187 	108832 	 17710 	 219 	0 	1 	01103F969B
2021-05-19 10:39:49	 376 	c1252 	5575 	 16 	  76 	103624 	  5414 	 131 	0 	1 	01103F969B
2021-05-19 10:40:01	 640 	c1252 	5577 	 24 	  76 	103752 	  5421 	 131 	0 	1 	01103F969B
2021-05-19 10:41:04	1100 	c1252 	5578 	 30 	  76 	103848 	  5413 	 131 	0 	1 	01103F969B
2021-05-19 10:41:16	 879 	c1252 	5579 	 37 	  76 	103696 	  5418 	 131 	0 	1 	01103F969B
2021-05-19 10:44:29	 290 	c1252 	5580 	 43 	  76 	103656 	  5416 	 131 	0 	1 	01103F969B
2021-05-19 10:44:40	   2 	c1252 	5582 	 51 	  76 	103736 	  5420 	 129 	0 	1 	01103F615B
2021-05-19 10:44:43	1155 	c1252 	5583 	 59 	  76 	103960 	  5419 	 131 	0 	1 	01103F969B
2021-05-19 10:47:02	 940 	c1252 	5584 	 65 	  76 	103920 	  5417 	 131 	0 	1 	01103F969B
2021-05-19 10:47:10	 379 	c1252 	5586 	 77 	  76 	103864 	  5414 	 131 	0 	1 	01103F969B
2021-05-19 10:48:42	 478 	c1252 	5587 	 83 	  76 	103904 	  5416 	 131 	0 	1 	01103F969B
2021-05-19 10:48:54	 953 	c1252 	5589 	 94 	  76 	103912 	  5404 	 131 	0 	1 	01103F969B
2021-05-19 10:52:30	 723 	c1252 	5590 	100 	  76 	103680 	  5417 	 131 	0 	1 	01103F969B
2021-05-19 10:52:41	 880 	c1252 	5591 	106 	 113 	106864 	  9497 	 135 	0 	1 	01103F969B
2021-05-19 10:53:21	1034 	c1252 	5592 	115 	  95 	105672 	  7482 	 181 	0 	1 	01103F615B
2021-05-19 10:53:34	 630 	c1252 	5593 	121 	  76 	103680 	  5417 	 131 	0 	1 	01103F969B
2021-05-19 10:53:40	 342 	c1252 	5594 	127 	 113 	106872 	  9485 	 137 	0 	1 	01103F969B
2021-05-19 10:58:29	 960 	c1252 	5595 	133 	  76 	103864 	  5414 	 131 	0 	1 	01103F969B
2021-05-19 10:58:37	 743 	c1252 	5596 	139 	  76 	103864 	  5414 	 128 	0 	1 	01103F615B
2021-05-19 10:58:47	 418 	c1252 	5597 	145 	  76 	103848 	  5413 	 131 	0 	1 	01103F969B
2021-05-19 10:58:48	 248 	c1252 	5597 	151 	   7 	     0 	     0 	   1 	0 	0 	
2021-05-19 11:02:50	 897 	c1252 	5598 	155 	  76 	103904 	  5416 	 130 	0 	1 	01103F969B
2021-05-19 11:02:56	1099 	c1252 	5599 	161 	  76 	103720 	  5419 	 131 	0 	1 	01103F969B
2021-05-19 11:03:10	 604 	c1252 	5600 	171 	  95 	105728 	  7486 	 183 	0 	1 	01103F615B
2021-05-19 11:04:58	 285 	c1252 	5601 	177 	  76 	104144 	  5416 	 131 	0 	1 	01103F969B
2021-05-19 11:05:06	 525 	c1252 	5602 	183 	  76 	104088 	  5413 	 129 	0 	1 	01103F615B
2021-05-19 11:05:11	 423 	c1252 	5603 	189 	  76 	104104 	  5401 	 131 	0 	1 	01103F969B
2021-05-19 11:08:24	1079 	c1252 	5604 	195 	  76 	103680 	  5417 	 131 	0 	1 	01103F969B
2021-05-19 11:08:34	1002 	c1252 	5605 	202 	  76 	103792 	  5423 	 131 	0 	1 	01103F969B
2021-05-19 11:09:59	1047 	c1252 	5606 	211 	  76 	103864 	  5414 	 129 	0 	1 	01103F615B
2021-05-19 11:10:59	 536 	c1252 	5607 	219 	  76 	103880 	  5415 	 131 	0 	1 	01103F969B
2021-05-19 11:11:08	1138 	c1252 	5608 	225 	  76 	103872 	  5427 	 131 	0 	1 	01103F969B
2021-05-19 11:11:09	 537 	c1252 	5608 	230 	   4 	     0 	     0 	   1 	0 	0 	
2021-05-19 11:11:14	 486 	c1252 	5609 	235 	 114 	106704 	  9561 	 229 	0 	1 	01103F615B
2021-05-19 11:12:21	 381 	c1252 	5610 	244 	  23 	     0 	     0 	   1 	0 	0 	
2021-05-19 11:16:07	  38 	c1252 	5613 	  1 	  76 	103848 	  5413 	 130 	0 	1 	01103F969B
2021-05-19 11:16:21	 357 	c1252 	5614 	  9 	  76 	103736 	  5420 	 131 	0 	1 	01103F969B
2021-05-19 11:20:01	 766 	c1252 	5615 	 17 	  76 	103560 	  5411 	 131 	0 	1 	01103F969B
2021-05-19 11:20:11	 282 	c1252 	5616 	 23 	  76 	103696 	  5418 	 131 	0 	1 	01103F969B
2021-05-19 11:24:11	 297 	c1252 	5617 	 29 	  95 	105760 	  7488 	 183 	0 	1 	01103F615B
2021-05-19 11:25:52	 411 	c1252 	5618 	 37 	  76 	103680 	  5417 	 131 	0 	1 	01103F969B
2021-05-19 11:26:02	 657 	c1252 	5620 	 44 	  76 	103624 	  5414 	 129 	0 	1 	01103F615B
2021-05-19 11:26:05	 358 	c1252 	5621 	 50 	  76 	103720 	  5419 	 131 	0 	1 	01103F969B
2021-05-19 11:28:40	 422 	c1252						 4268 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2021-05-19 11:29:46	 481 	c1252 	5622 	 58 	  95 	105744 	  7487 	 183 	0 	1 	01103F615B
2021-05-19 11:29:53	 637 	c1252 	5623 	 67 	  76 	103640 	  5415 	 129 	0 	1 	01103F615B
2021-05-19 11:31:59	 679 	c1252 	5624 	 74 	  76 	103680 	  5417 	 129 	0 	1 	01103F615B
2021-05-19 11:34:39	 134 	c1252 	5626 	 84 	  76 	103640 	  5415 	 129 	0 	1 	01103F615B
2021-05-19 11:38:10	  51 	c1252 	5627 	 90 	  95 	105728 	  7486 	 183 	0 	1 	01103F615B
2021-05-19 11:38:19	 688 	c1252 	5628 	 96 	  76 	103640 	  5415 	 129 	0 	1 	01103F615B
2021-05-19 11:39:14	 424 	c1252 	5629 	102 	  76 	103864 	  5414 	 131 	0 	1 	01103F969B
