Date 	Hmsec 	CounterID 	EventID 	Batt 	Light 	T1 	T2 	TC 	Batt(mV) 	Wgt(g/10) 	CoreTemp(C) 	Version 	1903281141 
2019-05-11 15:53:45	 342 	c1272 	1542 	 2357	  282	    0	    0	 1532	4603	000	018
2019-05-11 15:54:45	  61 	c1272 	1542 	 2377	  401	    0	    0	 1535	4642	000	019
2019-05-11 15:55:45	  61 	c1272 	1542 	 2377	  411	    0	    0	 1536	4642	000	019
2019-05-11 15:56:45	  61 	c1272 	1542 	 2374	  167	    0	    0	 1538	4636	000	019
2019-05-11 15:57:45	  61 	c1272 	1543 	 2375	  118	    0	    0	 1538	4638	000	019
2019-05-11 15:58:45	  61 	c1272 	1543 	 2375	   52	    0	    0	 1538	4638	000	019
2019-05-11 15:59:45	  61 	c1272 	1543 	 2375	   41	    0	    0	 1537	4638	000	019
2019-05-11 16:00:45	  61 	c1272 	1543 	 2376	   43	    0	    0	 1536	4640	000	019
2019-05-11 16:01:45	  61 	c1272 	1543 	 2376	   42	    0	    0	 1537	4640	000	019
2019-05-11 16:02:45	  61 	c1272 	1543 	 2376	   44	    0	    0	 1537	4640	000	019
2019-05-11 16:03:45	  61 	c1272 	1543 	 2376	   46	    0	    0	 1537	4640	000	019
2019-05-11 16:04:45	  61 	c1272 	1543 	 2376	   44	    0	    0	 1537	4640	000	019
2019-05-11 16:05:45	  61 	c1272 	1543 	 2376	   44	    0	    0	 1538	4640	000	019
2019-05-11 16:06:45	  61 	c1272 	1543 	 2376	   45	    0	    0	 1538	4640	000	019
2019-05-11 16:07:45	  61 	c1272 	1543 	 2377	   44	    0	    0	 1538	4642	000	019
2019-05-11 16:08:45	  61 	c1272 	1543 	 2377	   44	    0	    0	 1538	4642	000	019
2019-05-11 16:09:45	  61 	c1272 	1543 	 2377	   46	    0	    0	 1539	4642	000	019
2019-05-11 16:10:45	  61 	c1272 	1543 	 2377	   45	    0	    0	 1538	4642	000	019
