Date 	Hmsec 	CounterID 	EventID 	Batt 	Light 	T1 	T2 	TC 	Batt(mV) 	Wgt(g/10) 	CoreTemp(C) 	Version 	1903281141 
2020-05-14 18:55:47	  63 	c1254 	3164 	 3532	   85	    0	    0	 1511	6898	000	020
2020-05-14 19:05:47	  63 	c1254 	3165 	 3532	   34	    0	    0	 1512	6898	000	020
2020-05-14 19:15:47	  63 	c1254 	3165 	 3531	   34	    0	    0	 1512	6896	000	020
2020-05-14 19:25:47	  63 	c1254 	3165 	 3530	   34	    0	    0	 1513	6894	000	021
2020-05-14 19:35:47	  63 	c1254 	3165 	 3530	   34	    0	    0	 1514	6894	000	021
2020-05-14 19:45:47	  63 	c1254 	3165 	 3529	   34	    0	    0	 1513	6892	000	021
2020-05-14 19:55:47	  63 	c1254 	3165 	 3529	   33	    0	    0	 1512	6892	000	020
2020-05-14 20:05:47	  63 	c1254 	3165 	 3529	   32	    0	    0	 1513	6892	000	021
2020-05-14 20:15:47	  63 	c1254 	3165 	 3528	   31	    0	    0	 1514	6890	000	021
2020-05-14 20:25:47	  63 	c1254 	3165 	 3528	   31	    0	    0	 1514	6890	000	021
2020-05-14 20:35:47	  63 	c1254 	3165 	 3527	   31	    0	    0	 1514	6888	000	021
2020-05-14 20:45:47	  63 	c1254 	3165 	 3526	   31	    0	    0	 1514	6886	000	021
2020-05-14 20:55:47	  63 	c1254 	3165 	 3525	   30	    0	    0	 1514	6884	000	021
2020-05-14 21:05:47	  63 	c1254 	3165 	 3525	   30	    0	    0	 1515	6884	000	021
2020-05-14 21:15:47	  63 	c1254 	3165 	 3525	   30	    0	    0	 1514	6884	000	021
2020-05-14 21:25:47	  63 	c1254 	3165 	 3524	   29	    0	    0	 1513	6882	000	021
2020-05-14 21:35:47	  63 	c1254 	3165 	 3524	   29	    0	    0	 1514	6882	000	021
2020-05-14 21:45:47	  63 	c1254 	3165 	 3523	   30	    0	    0	 1514	6880	000	021
2020-05-14 21:55:47	  63 	c1254 	3165 	 3522	   18	    0	    0	 1513	6878	000	021
2020-05-14 22:05:47	  63 	c1254 	3165 	 3521	   18	    0	    0	 1514	6876	000	021
2020-05-14 22:15:47	  63 	c1254 	3165 	 3521	   18	    0	    0	 1513	6876	000	021
2020-05-14 22:25:47	  63 	c1254 	3165 	 3520	   18	    0	    0	 1514	6875	000	021
2020-05-14 22:35:47	  63 	c1254 	3165 	 3520	   21	    0	    0	 1513	6875	000	021
