Date 	Hmsec 	CounterID 	EventID 	Batt 	Light 	T1 	T2 	TC 	Batt(mV) 	Wgt(g/10) 	CoreTemp(C) 	Version 	1903281141 
2020-05-19 17:15:55	  63 	c1256 	3791 	 3330	  520	    0	    0	 1553	6503	000	024
2020-05-19 17:16:55	  63 	c1256 	3791 	 3330	  524	    0	    0	 1554	6503	000	025
2020-05-19 17:17:55	  62 	c1256 	3791 	 3330	  700	    0	    0	 1553	6503	000	024
2020-05-19 17:18:55	  62 	c1256 	3795 	 3330	  133	    0	    0	 1554	6503	000	025
2020-05-19 17:19:55	  62 	c1256 	3795 	 3330	  163	    0	    0	 1554	6503	000	025
2020-05-19 17:20:55	  62 	c1256 	3795 	 3330	  159	    0	    0	 1554	6503	000	025
2020-05-19 17:21:55	  62 	c1256 	3795 	 3330	  158	    0	    0	 1553	6503	000	024
2020-05-19 17:22:55	  62 	c1256 	3795 	 3330	  158	    0	    0	 1554	6503	000	025
2020-05-19 17:23:55	  62 	c1256 	3795 	 3330	  157	    0	    0	 1554	6503	000	025
2020-05-19 17:24:55	  62 	c1256 	3795 	 3330	  157	    0	    0	 1554	6503	000	025
2020-05-19 17:25:55	  62 	c1256 	3795 	 3330	  156	    0	    0	 1553	6503	000	024
2020-05-19 17:26:55	  62 	c1256 	3795 	 3330	  159	    0	    0	 1554	6503	000	025
2020-05-19 17:27:55	  62 	c1256 	3795 	 3330	  164	    0	    0	 1554	6503	000	025
2020-05-19 17:28:55	  62 	c1256 	3795 	 3330	  166	    0	    0	 1553	6503	000	024
2020-05-19 17:29:55	  62 	c1256 	3795 	 3330	  164	    0	    0	 1553	6503	000	024
2020-05-19 17:30:55	  62 	c1256 	3795 	 3330	  166	    0	    0	 1554	6503	000	025
2020-05-19 17:31:55	  62 	c1256 	3795 	 3330	  168	    0	    0	 1553	6503	000	024
2020-05-19 17:32:55	  62 	c1256 	3795 	 3330	  163	    0	    0	 1554	6503	000	025
2020-05-19 17:33:55	  62 	c1256 	3795 	 3330	  160	    0	    0	 1552	6503	000	024
2020-05-19 17:34:55	  62 	c1256 	3795 	 3330	  158	    0	    0	 1552	6503	000	024
2020-05-19 17:35:55	  62 	c1256 	3795 	 3330	  156	    0	    0	 1552	6503	000	024
2020-05-19 17:36:55	  62 	c1256 	3795 	 3330	  119	    0	    0	 1552	6503	000	024
2020-05-19 17:37:55	  62 	c1256 	3795 	 3330	   47	    0	    0	 1552	6503	000	024
2020-05-19 17:38:55	  62 	c1256 	3795 	 3330	   39	    0	    0	 1551	6503	000	024
2020-05-19 17:39:55	  62 	c1256 	3795 	 3330	   40	    0	    0	 1552	6503	000	024
2020-05-19 17:40:55	  62 	c1256 	3795 	 3330	   40	    0	    0	 1551	6503	000	024
2020-05-19 17:41:55	  62 	c1256 	3795 	 3330	   39	    0	    0	 1552	6503	000	024
2020-05-19 17:42:55	  62 	c1256 	3795 	 3330	   40	    0	    0	 1552	6503	000	024
2020-05-19 17:43:55	  62 	c1256 	3795 	 3330	   40	    0	    0	 1552	6503	000	024
2020-05-19 17:44:55	  62 	c1256 	3795 	 3330	   39	    0	    0	 1552	6503	000	024
2020-05-19 17:45:55	  62 	c1256 	3795 	 3330	   39	    0	    0	 1552	6503	000	024
2020-05-19 17:46:55	  62 	c1256 	3795 	 3330	   39	    0	    0	 1552	6503	000	024
2020-05-19 17:47:55	  62 	c1256 	3795 	 3330	   39	    0	    0	 1552	6503	000	024
2020-05-19 17:48:55	  62 	c1256 	3795 	 3330	   39	    0	    0	 1553	6503	000	024
2020-05-19 17:49:55	  62 	c1256 	3795 	 3330	   39	    0	    0	 1552	6503	000	024
2020-05-19 17:50:55	  62 	c1256 	3795 	 3330	   39	    0	    0	 1552	6503	000	024
2020-05-19 17:51:55	  62 	c1256 	3795 	 3330	   39	    0	    0	 1552	6503	000	024
2020-05-19 17:52:55	  62 	c1256 	3795 	 3330	   39	    0	    0	 1552	6503	000	024
2020-05-19 17:53:55	  62 	c1256 	3795 	 3329	   39	    0	    0	 1551	6501	000	024
2020-05-19 17:54:55	  62 	c1256 	3795 	 3330	   39	    0	    0	 1552	6503	000	024
2020-05-19 17:55:55	  62 	c1256 	3795 	 3330	   39	    0	    0	 1552	6503	000	024
2020-05-19 17:56:55	  62 	c1256 	3795 	 3330	   39	    0	    0	 1552	6503	000	024
2020-05-19 17:57:55	  62 	c1256 	3795 	 3329	   40	    0	    0	 1552	6501	000	024
2020-05-19 17:58:55	  62 	c1256 	3795 	 3330	   39	    0	    0	 1552	6503	000	024
2020-05-19 17:59:55	  62 	c1256 	3795 	 3330	   39	    0	    0	 1552	6503	000	024
2020-05-19 18:00:55	  62 	c1256 	3795 	 3330	   39	    0	    0	 1553	6503	000	024
2020-05-19 18:01:55	  62 	c1256 	3795 	 3329	   39	    0	    0	 1552	6501	000	024
2020-05-19 18:02:55	  62 	c1256 	3795 	 3330	   39	    0	    0	 1552	6503	000	024
2020-05-19 18:03:55	  62 	c1256 	3795 	 3330	   39	    0	    0	 1552	6503	000	024
2020-05-19 18:04:55	  62 	c1256 	3795 	 3330	   39	    0	    0	 1553	6503	000	024
2020-05-19 18:05:55	  62 	c1256 	3795 	 3330	   39	    0	    0	 1552	6503	000	024
2020-05-19 18:05:56	 662 	c1256						 3607 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	Batt 	Light 	T1 	T2 	TC 	Batt(mV) 	Wgt(g/10) 	CoreTemp(C) 	Version 	1903281141 
2020-05-19 18:06:55	  62 	c1256 	3795 	 3330	   39	    0	    0	 1552	6503	000	024
2020-05-19 18:07:55	  62 	c1256 	3795 	 3330	   39	    0	    0	 1552	6503	000	024
2020-05-19 18:08:55	  62 	c1256 	3795 	 3329	   39	    0	    0	 1552	6501	000	024
2020-05-19 18:09:55	  62 	c1256 	3795 	 3330	   39	    0	    0	 1552	6503	000	024
2020-05-19 18:10:55	  62 	c1256 	3795 	 3330	   39	    0	    0	 1552	6503	000	024
2020-05-19 18:11:55	  62 	c1256 	3795 	 3330	   39	    0	    0	 1552	6503	000	024
2020-05-19 18:12:55	  62 	c1256 	3795 	 3329	   39	    0	    0	 1552	6501	000	024
2020-05-19 18:13:55	  62 	c1256 	3795 	 3330	   39	    0	    0	 1551	6503	000	024
2020-05-19 18:14:55	  62 	c1256 	3795 	 3330	   39	    0	    0	 1552	6503	000	024
2020-05-19 18:15:55	  62 	c1256 	3795 	 3329	   39	    0	    0	 1552	6501	000	024
2020-05-19 18:16:55	  62 	c1256 	3795 	 3329	   39	    0	    0	 1551	6501	000	024
2020-05-19 18:17:55	  62 	c1256 	3795 	 3330	   39	    0	    0	 1551	6503	000	024
2020-05-19 18:18:55	  62 	c1256 	3795 	 3329	   39	    0	    0	 1552	6501	000	024
2020-05-19 18:19:55	  62 	c1256 	3795 	 3330	   40	    0	    0	 1552	6503	000	024
2020-05-19 18:20:55	  62 	c1256 	3795 	 3330	   40	    0	    0	 1551	6503	000	024
2020-05-19 18:21:55	  62 	c1256 	3795 	 3329	   39	    0	    0	 1552	6501	000	024
2020-05-19 18:22:55	  62 	c1256 	3795 	 3329	   39	    0	    0	 1551	6501	000	024
2020-05-19 18:23:55	  62 	c1256 	3795 	 3330	   39	    0	    0	 1552	6503	000	024
