Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2019-05-17 11:20:05	 604 	c1254 	2316 	 45 	 11110111 	 247 	 3646576 
2019-05-17 11:20:05	1131 	c1254 	2316 	 46 	 11110100 	 244 	 3651544 
2019-05-17 11:20:05	1136 	c1254 	2316 	 47 	 10110110 	 182 	 3651592 
2019-05-17 11:20:05	1141 	c1254 	2316 	 48 	 11110111 	 247 	 3651640 
2019-05-17 11:20:05	1146 	c1254 	2316 	 49 	 01110101 	 117 	 3651688 
2019-05-17 11:20:05	1151 	c1254 	2316 	 50 	 01110100 	 116 	 3651736 
2019-05-17 11:20:05	1154 	c1254 	2316 	 51 	 01110101 	 117 	 3651760 
2019-05-17 11:20:06	  33 	c1254 	2317 	 52 	 01110100 	 116 	 3652096 
2019-05-17 11:20:06	 460 	c1254 	2317 	 54 	 00000000 	 0 	 3656104 
2019-05-17 11:20:17	 383 	c1254 	2317 	 55 	 10101010 	 170 	 3775432 
2019-05-17 11:20:17	 398 	c1254 	2318 	 56 	 11111011 	 251 	 3775576 
2019-05-17 11:20:17	 451 	c1254 	2318 	 57 	 11111011 	 251 	 3776080 
2019-05-17 11:20:17	1117 	c1254 	2318 	 58 	 01111001 	 121 	 3782368 
2019-05-17 11:20:18	1128 	c1254 	2318 	 59 	 11111011 	 251 	 3793384 
2019-05-17 11:20:18	1141 	c1254 	2318 	 60 	 10111010 	 186 	 3793504 
2019-05-17 11:20:18	1148 	c1254 	2318 	 61 	 11111011 	 251 	 3793576 
2019-05-17 11:20:18	1153 	c1254 	2318 	 62 	 01111001 	 121 	 3793624 
2019-05-17 11:20:19	   2 	c1254 	2318 	 63 	 01111000 	 120 	 3793672 
2019-05-17 11:20:19	 430 	c1254 	2318 	 65 	 00000000 	 0 	 3797680 
2019-05-17 11:20:52	 895 	c1254 	2318 	 66 	 01010101 	 85 	 4162240 
2019-05-17 11:20:52	1014 	c1254 	2319 	 67 	 11110111 	 247 	 4163368 
2019-05-17 11:20:53	 252 	c1254 	2319 	 68 	 10110110 	 182 	 4167088 
2019-05-17 11:20:53	 255 	c1254 	2319 	 69 	 10110100 	 180 	 4167112 
2019-05-17 11:20:53	 280 	c1254 	2319 	 70 	 01110101 	 117 	 4167352 
2019-05-17 11:20:53	 316 	c1254 	2319 	 71 	 11110111 	 247 	 4167688 
2019-05-17 11:20:53	 318 	c1254 	2319 	 72 	 10110110 	 182 	 4167712 
2019-05-17 11:20:53	 326 	c1254 	2319 	 73 	 10110100 	 180 	 4167784 
2019-05-17 11:20:53	 753 	c1254 	2319 	 75 	 00000000 	 0 	 4171792 
2019-05-17 11:21:15	 596 	c1254 	2319 	 76 	 10101010 	 170 	 4410472 
2019-05-17 11:21:15	 614 	c1254 	2320 	 77 	 11111011 	 251 	 4410640 
2019-05-17 11:21:15	1137 	c1254 	2320 	 78 	 01111001 	 121 	 4415584 
2019-05-17 11:21:16	 400 	c1254 	2320 	 79 	 01111000 	 120 	 4419544 
2019-05-17 11:21:16	 418 	c1254 	2320 	 80 	 01111001 	 121 	 4419712 
2019-05-17 11:21:16	 423 	c1254 	2321 	 81 	 01111000 	 120 	 4419760 
2019-05-17 11:21:16	 850 	c1254 	2321 	 83 	 00000000 	 0 	 4423768 
2019-05-17 11:24:30	 175 	c1254 	2321 	 84 	 01010101 	 85 	 6534856 
2019-05-17 11:24:30	 295 	c1254 	2322 	 85 	 11110111 	 247 	 6535984 
2019-05-17 11:24:30	 884 	c1254 	2322 	 86 	 10110110 	 182 	 6541552 
2019-05-17 11:24:30	 889 	c1254 	2322 	 87 	 10110100 	 180 	 6541600 
2019-05-17 11:24:30	 912 	c1254 	2322 	 88 	 01110101 	 117 	 6541816 
2019-05-17 11:24:30	 917 	c1254 	2323 	 89 	 01110100 	 116 	 6541864 
2019-05-17 11:24:30	 925 	c1254 	2323 	 90 	 01110101 	 117 	 6541936 
2019-05-17 11:24:30	 933 	c1254 	2323 	 91 	 01110100 	 116 	 6542008 
2019-05-17 11:24:30	 940 	c1254 	2323 	 92 	 10110110 	 182 	 6542080 
2019-05-17 11:24:30	 950 	c1254 	2323 	 93 	 10110100 	 180 	 6542176 
2019-05-17 11:24:31	 222 	c1254 	2323 	 95 	 00000000 	 0 	 6546184 
2019-05-17 11:24:43	 580 	c1254 	2323 	 96 	 10101010 	 170 	 6680560 
2019-05-17 11:24:43	 595 	c1254 	2324 	 97 	 11111011 	 251 	 6680704 
2019-05-17 11:24:43	 605 	c1254 	2324 	 98 	 10111010 	 186 	 6680800 
2019-05-17 11:24:43	 621 	c1254 	2324 	 99 	 11111011 	 251 	 6680944 
2019-05-17 11:24:43	1154 	c1254 	2324 	 100 	 01111001 	 121 	 6685984 
2019-05-17 11:24:44	   9 	c1254 	2324 	 101 	 11111011 	 251 	 6686080 
2019-05-17 11:24:44	 103 	c1254 	2324 	 102 	 01111001 	 121 	 6686968 
2019-05-17 11:24:44	 136 	c1254 	2324 	 103 	 01111000 	 120 	 6687280 
2019-05-17 11:24:44	 563 	c1254 	2324 	 105 	 00000000 	 0 	 6691288 
2019-05-17 11:24:44	 575 	c1254 	2324 	 106 	 01010101 	 85 	 6691432 
2019-05-17 11:24:44	 583 	c1254 	2325 	 107 	 10110110 	 182 	 6691504 
2019-05-17 11:24:44	 586 	c1254 	2325 	 108 	 10110100 	 180 	 6691528 
2019-05-17 11:24:44	1013 	c1254 	2325 	 110 	 00000000 	 0 	 6695536 
2019-05-17 11:25:43	  37 	c1254 	2325 	 111 	 01010101 	 85 	 7330336 
2019-05-17 11:25:43	  57 	c1254 	2326 	 112 	 11110111 	 247 	 7330528 
2019-05-17 11:25:43	 863 	c1254 	2326 	 113 	 11110100 	 244 	 7338136 
2019-05-17 11:25:43	 911 	c1254 	2326 	 114 	 01110101 	 117 	 7338592 
2019-05-17 11:25:43	 913 	c1254 	2327 	 115 	 01110100 	 116 	 7338616 
2019-05-17 11:25:44	 184 	c1254 	2327 	 117 	 00000000 	 0 	 7342624 
2019-05-17 11:25:54	1047 	c1254 	2327 	 118 	 10101010 	 170 	 7459936 
2019-05-17 11:25:54	1075 	c1254 	2328 	 119 	 11111011 	 251 	 7460200 
2019-05-17 11:25:55	 173 	c1254 	2328 	 120 	 11111011 	 251 	 7462600 
2019-05-17 11:25:55	 504 	c1254 	2328 	 121 	 01111001 	 121 	 7465720 
2019-05-17 11:25:55	 588 	c1254 	2328 	 122 	 11111011 	 251 	 7466512 
2019-05-17 11:25:55	 735 	c1254 	2328 	 123 	 01111001 	 121 	 7467904 
2019-05-17 11:25:55	 750 	c1254 	2328 	 124 	 01111000 	 120 	 7468048 
2019-05-17 11:25:55	 773 	c1254 	2328 	 125 	 11111011 	 251 	 7468264 
2019-05-17 11:25:55	 778 	c1254 	2329 	 126 	 10111010 	 186 	 7468312 
2019-05-17 11:25:55	 781 	c1254 	2329 	 127 	 10111000 	 184 	 7468336 
2019-05-17 11:25:56	  52 	c1254 	2329 	 129 	 00000000 	 0 	 7472344 
2019-05-17 11:37:22	 628 	c1254 	2329 	 130 	 01010101 	 85 	 14963464 
2019-05-17 11:37:22	 765 	c1254 	2330 	 131 	 11110111 	 247 	 14964760 
2019-05-17 11:37:22	1073 	c1254 	2330 	 132 	 11110100 	 244 	 14967664 
2019-05-17 11:37:23	 344 	c1254 	2330 	 134 	 00000000 	 0 	 14971672 
2019-05-17 11:37:35	 600 	c1254 	2330 	 135 	 10101010 	 170 	 15105040 
2019-05-17 11:37:35	 620 	c1254 	2331 	 136 	 11111011 	 251 	 15105232 
2019-05-17 11:37:36	 580 	c1254 	2331 	 137 	 01111001 	 121 	 15115768 
2019-05-17 11:37:37	 616 	c1254 	2331 	 138 	 01111000 	 120 	 15127024 
2019-05-17 11:37:37	1044 	c1254 	2331 	 140 	 00000000 	 0 	 15131032 
2019-05-17 11:38:19	 798 	c1254 	2331 	 141 	 01010101 	 85 	 15586960 
2019-05-17 11:38:19	 829 	c1254 	2332 	 142 	 11110111 	 247 	 15587248 
2019-05-17 11:38:20	 289 	c1254 	2332 	 143 	 10110110 	 182 	 15593056 
2019-05-17 11:38:20	 291 	c1254 	2332 	 144 	 10110100 	 180 	 15593080 
2019-05-17 11:38:20	 719 	c1254 	2332 	 146 	 00000000 	 0 	 15597088 
2019-05-17 11:38:32	1022 	c1254 	2332 	 147 	 10101010 	 170 	 15730912 
2019-05-17 11:38:32	1045 	c1254 	2333 	 148 	 11111011 	 251 	 15731128 
2019-05-17 11:38:34	 383 	c1254 	2333 	 149 	 01111001 	 121 	 15746704 
2019-05-17 11:38:34	 394 	c1254 	2333 	 150 	 01111000 	 120 	 15746800 
2019-05-17 11:38:34	 821 	c1254 	2333 	 152 	 00000000 	 0 	 15750808 
2019-05-17 11:39:56	 104 	c1254 	2333 	 153 	 01010101 	 85 	 16638832 
2019-05-17 11:39:56	 259 	c1254 	2334 	 154 	 01010100 	 84 	 16640296 
2019-05-17 11:39:56	 285 	c1254 	2334 	 155 	 01010101 	 85 	 16640536 
2019-05-17 11:39:56	 386 	c1254 	2334 	 156 	 01010100 	 84 	 16641496 
2019-05-17 11:39:56	 755 	c1254 	2334 	 157 	 01010101 	 85 	 16644976 
2019-05-17 11:39:56	1090 	c1254 	2335 	 158 	 11110111 	 247 	 16648144 
2019-05-17 11:39:56	1136 	c1254 	2335 	 159 	 01110101 	 117 	 16648576 
2019-05-17 11:39:57	  49 	c1254 	2335 	 160 	 01110100 	 116 	 16649224 
2019-05-17 11:39:57	 329 	c1254 	2335 	 161 	 01110101 	 117 	 16651864 
2019-05-17 11:39:57	 372 	c1254 	2336 	 162 	 01110100 	 116 	 16652272 
2019-05-17 11:39:57	 799 	c1254 	2336 	 164 	 00000000 	 0 	 16656280 
2019-05-17 11:40:08	 789 	c1254 	2336 	 165 	 00000000 	 0 	 16776256 
2019-05-17 11:42:48	 872 	c1254 	2336 	 166 	 10101010 	 170 	 1744728 
2019-05-17 11:42:48	 882 	c1254 	2337 	 167 	 10101000 	 168 	 1744824 
2019-05-17 11:42:49	 154 	c1254 	2337 	 169 	 00000000 	 0 	 1748832 
2019-05-17 11:43:50	 906 	c1254 	2337 	 170 	 10101010 	 170 	 2421072 
2019-05-17 11:56:28	 215 	c1254 	2338 	 171 	 10101000 	 168 	 10683120 
2019-05-17 11:56:28	 643 	c1254 	2338 	 173 	 00000000 	 0 	 10687128 
2019-05-17 11:56:33	 214 	c1254 	2338 	 174 	 10101010 	 170 	 10737648 
2019-05-17 11:56:36	  44 	c1254 	2339 	 175 	 10101000 	 168 	 10768776 
2019-05-17 11:56:36	 471 	c1254 	2339 	 177 	 00000000 	 0 	 10772784 
2019-05-17 11:58:01	 980 	c1254 	2339 	 178 	 10101010 	 170 	 11704776 
2019-05-17 11:58:02	 569 	c1254 	2340 	 179 	 10101000 	 168 	 11711808 
2019-05-17 11:58:02	 996 	c1254 	2340 	 181 	 00000000 	 0 	 11715816 
2019-05-17 12:01:21	 188 	c1254 	2340 	 182 	 10101010 	 170 	 13879200 
2019-05-17 12:01:22	 412 	c1254 	2341 	 183 	 10101000 	 168 	 13892232 
2019-05-17 12:01:22	 839 	c1254 	2341 	 185 	 00000000 	 0 	 13896240 
2019-05-17 12:01:24	 147 	c1254 	2341 	 186 	 10101010 	 170 	 13911552 
2019-05-17 12:20:11	 215 	c1254 	2342 	 187 	 10101000 	 168 	 9443624 
2019-05-17 12:20:11	 532 	c1254 	2342 	 188 	 10101010 	 170 	 9446624 
2019-05-17 12:20:13	 934 	c1254 	2343 	 189 	 10101000 	 168 	 9472280 
2019-05-17 12:20:14	 206 	c1254 	2343 	 191 	 00000000 	 0 	 9476288 
2019-05-17 12:29:42	 343 	c1254 	2343 	 192 	 10101010 	 170 	 15692816 
2019-05-17 12:29:42	 902 	c1254 	2344 	 193 	 10101000 	 168 	 15698120 
2019-05-17 12:29:43	 171 	c1254 	2344 	 195 	 00000000 	 0 	 15702128 
2019-05-17 12:29:51	391 	 c1254 	 17252 bytes to file. 
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2019-05-17 12:32:03	 696 	c1254 	2344 	 196 	 10101010 	 170 	 465304 
2019-05-17 12:32:04	 533 	c1254 	2345 	 197 	 10101000 	 168 	 474736 
2019-05-17 12:32:04	 958 	c1254 	2345 	 199 	 00000000 	 0 	 478744 
2019-05-17 12:32:15	 183 	c1254 	2345 	 200 	 10101010 	 170 	 592096 
2019-05-17 12:32:15	 398 	c1254 	2346 	 201 	 10101000 	 168 	 594136 
2019-05-17 12:32:15	 823 	c1254 	2346 	 203 	 00000000 	 0 	 598144 
2019-05-17 12:32:17	1130 	c1254 	2346 	 204 	 10101010 	 170 	 623032 
2019-05-17 12:32:18	 426 	c1254 	2347 	 205 	 10101000 	 168 	 627328 
2019-05-17 12:32:18	 851 	c1254 	2347 	 207 	 00000000 	 0 	 631336 
2019-05-17 12:32:24	327 	 c1254 	 456 bytes to file. 
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2019-05-17 12:32:25	237 	 c1254 	 114 bytes to file. 
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2019-05-17 12:32:26	243 	 c1254 	 114 bytes to file. 
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2019-05-17 12:32:27	242 	 c1254 	 114 bytes to file. 
