Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2019-05-14 12:35:01	 436 	c1254 	2051 	 225 	 11111011 	 251 	 4011880 
2019-05-14 12:35:01	 471 	c1254 	2051 	 226 	 01111001 	 121 	 4012216 
2019-05-14 12:35:01	 478 	c1254 	2051 	 227 	 01111000 	 120 	 4012288 
2019-05-14 12:35:01	 898 	c1254 	2051 	 229 	 00000000 	 0 	 4016296 
2019-05-14 12:40:08	 759 	c1254 	2051 	 230 	 01010101 	 85 	 7443688 
2019-05-14 12:40:08	 776 	c1254 	2052 	 231 	 11110111 	 247 	 7443856 
2019-05-14 12:40:09	 235 	c1254 	2052 	 232 	 10110110 	 182 	 7449832 
2019-05-14 12:40:09	 237 	c1254 	2052 	 233 	 10110100 	 180 	 7449856 
2019-05-14 12:40:09	 657 	c1254 	2052 	 235 	 00000000 	 0 	 7453864 
2019-05-14 12:40:30	  60 	c1254 	2052 	 236 	 10101010 	 170 	 7682704 
2019-05-14 12:40:30	  75 	c1254 	2053 	 237 	 11111011 	 251 	 7682848 
2019-05-14 12:40:32	 190 	c1254 	2053 	 238 	 01111001 	 121 	 7706320 
2019-05-14 12:40:32	 230 	c1254 	2053 	 239 	 01111000 	 120 	 7706704 
2019-05-14 12:40:32	 650 	c1254 	2053 	 241 	 00000000 	 0 	 7710712 
2019-05-14 12:40:33	 841 	c1254 	2053 	 242 	 01010101 	 85 	 7723744 
2019-05-14 12:40:33	 964 	c1254 	2054 	 243 	 11110111 	 247 	 7724920 
2019-05-14 12:40:34	 432 	c1254 	2054 	 244 	 10110110 	 182 	 7730992 
2019-05-14 12:40:34	 442 	c1254 	2054 	 245 	 11110111 	 247 	 7731088 
2019-05-14 12:40:34	 472 	c1254 	2054 	 246 	 11110100 	 244 	 7731376 
2019-05-14 12:40:34	 489 	c1254 	2054 	 247 	 10110110 	 182 	 7731544 
2019-05-14 12:40:34	 492 	c1254 	2054 	 248 	 10110100 	 180 	 7731568 
2019-05-14 12:40:34	 507 	c1254 	2054 	 249 	 10110110 	 182 	 7731712 
2019-05-14 12:40:34	 509 	c1254 	2055 	 250 	 10110100 	 180 	 7731736 
2019-05-14 12:40:34	 539 	c1254 	2055 	 251 	 01110101 	 117 	 7732024 
2019-05-14 12:40:34	 544 	c1254 	2055 	 252 	 01110100 	 116 	 7732072 
2019-05-14 12:40:34	 547 	c1254 	2055 	 253 	 01110101 	 117 	 7732096 
2019-05-14 12:40:34	 566 	c1254 	2055 	 254 	 01110100 	 116 	 7732288 
2019-05-14 12:40:34	 987 	c1254 	2055 	 0 	 00000000 	 0 	 7736296 
2019-05-14 12:40:36	 290 	c1254 	2055 	 1 	 01010101 	 85 	 7751968 
2019-05-14 12:40:37	 945 	c1254 	2056 	 2 	 01010100 	 84 	 7769440 
2019-05-14 12:40:38	 202 	c1254 	2056 	 4 	 00000000 	 0 	 7773448 
2019-05-14 12:40:38	 494 	c1254 	2056 	 5 	 01010101 	 85 	 7776280 
2019-05-14 12:40:38	1139 	c1254 	2057 	 6 	 01010100 	 84 	 7782472 
2019-05-14 12:40:39	  16 	c1254 	2057 	 7 	 01010101 	 85 	 7782856 
2019-05-14 12:40:39	  76 	c1254 	2058 	 8 	 01010100 	 84 	 7783432 
2019-05-14 12:40:39	 496 	c1254 	2058 	 10 	 00000000 	 0 	 7787440 
2019-05-14 12:40:43	 314 	c1254 	2058 	 11 	 10101010 	 170 	 7830400 
2019-05-14 12:40:43	 379 	c1254 	2059 	 12 	 11111011 	 251 	 7831024 
2019-05-14 12:40:44	   8 	c1254 	2059 	 13 	 10111010 	 186 	 7838632 
2019-05-14 12:40:44	  40 	c1254 	2059 	 14 	 10111000 	 184 	 7838944 
2019-05-14 12:40:44	 461 	c1254 	2059 	 16 	 00000000 	 0 	 7842952 
2019-05-14 12:40:46	 707 	c1254 	2059 	 17 	 10101010 	 170 	 7867672 
2019-05-14 12:40:46	 759 	c1254 	2060 	 18 	 11111011 	 251 	 7868176 
2019-05-14 12:40:47	 338 	c1254 	2060 	 19 	 01111001 	 121 	 7875304 
2019-05-14 12:40:47	 346 	c1254 	2060 	 20 	 01111000 	 120 	 7875376 
2019-05-14 12:40:47	 368 	c1254 	2060 	 21 	 11111011 	 251 	 7875592 
2019-05-14 12:40:47	 376 	c1254 	2061 	 22 	 01111001 	 121 	 7875664 
2019-05-14 12:40:47	 378 	c1254 	2061 	 23 	 01111000 	 120 	 7875688 
2019-05-14 12:40:47	 799 	c1254 	2061 	 25 	 00000000 	 0 	 7879696 
2019-05-14 12:41:04	 744 	c1254 	2061 	 26 	 01010101 	 85 	 8069056 
2019-05-14 12:41:04	 864 	c1254 	2062 	 27 	 11110111 	 247 	 8070208 
2019-05-14 12:41:05	 267 	c1254 	2062 	 28 	 10110110 	 182 	 8075656 
2019-05-14 12:41:05	 272 	c1254 	2062 	 29 	 10110100 	 180 	 8075704 
2019-05-14 12:41:05	 692 	c1254 	2062 	 31 	 00000000 	 0 	 8079712 
2019-05-14 12:41:15	 919 	c1254 	2062 	 32 	 10101010 	 170 	 8193592 
2019-05-14 12:41:15	 934 	c1254 	2063 	 33 	 11111011 	 251 	 8193736 
2019-05-14 12:41:16	1094 	c1254 	2063 	 34 	 01111001 	 121 	 8206456 
2019-05-14 12:41:16	1097 	c1254 	2063 	 35 	 01111000 	 120 	 8206480 
2019-05-14 12:41:16	1137 	c1254 	2063 	 36 	 11111011 	 251 	 8206864 
2019-05-14 12:41:16	1142 	c1254 	2064 	 37 	 01111001 	 121 	 8206912 
2019-05-14 12:41:16	1149 	c1254 	2064 	 38 	 01111000 	 120 	 8206984 
2019-05-14 12:41:17	 406 	c1254 	2064 	 40 	 00000000 	 0 	 8210992 
2019-05-14 12:42:45	 449 	c1254 	2064 	 41 	 01010101 	 85 	 9194248 
2019-05-14 12:42:45	 494 	c1254 	2065 	 42 	 11110111 	 247 	 9194680 
2019-05-14 12:42:45	1110 	c1254 	2065 	 43 	 10110110 	 182 	 9200584 
2019-05-14 12:42:45	1114 	c1254 	2065 	 44 	 10110100 	 180 	 9200632 
2019-05-14 12:42:46	  18 	c1254 	2065 	 45 	 01110101 	 117 	 9201280 
2019-05-14 12:42:46	  26 	c1254 	2066 	 46 	 01110100 	 116 	 9201352 
2019-05-14 12:42:46	  28 	c1254 	2066 	 47 	 10110110 	 182 	 9201376 
2019-05-14 12:42:46	  46 	c1254 	2066 	 48 	 10110100 	 180 	 9201544 
2019-05-14 12:42:46	 466 	c1254 	2066 	 50 	 00000000 	 0 	 9205552 
2019-05-14 12:43:28	 833 	c1254 	2066 	 51 	 01010101 	 85 	 9678088 
2019-05-14 12:43:28	 861 	c1254 	2067 	 52 	 11110111 	 247 	 9678352 
2019-05-14 12:43:29	 326 	c1254 	2067 	 53 	 10110110 	 182 	 9684400 
2019-05-14 12:43:29	 331 	c1254 	2067 	 54 	 10110100 	 180 	 9684448 
2019-05-14 12:43:29	 752 	c1254 	2067 	 56 	 00000000 	 0 	 9688456 
2019-05-14 12:43:37	 155 	c1254 	2067 	 57 	 10101010 	 170 	 9772072 
2019-05-14 12:43:37	 177 	c1254 	2068 	 58 	 11111011 	 251 	 9772288 
2019-05-14 12:43:38	 456 	c1254 	2068 	 59 	 01111001 	 121 	 9786136 
2019-05-14 12:43:38	 458 	c1254 	2068 	 60 	 01111000 	 120 	 9786160 
2019-05-14 12:43:38	 879 	c1254 	2068 	 62 	 00000000 	 0 	 9790168 
2019-05-14 12:43:49	 220 	c1254 	2068 	 63 	 10101010 	 170 	 9906712 
2019-05-14 12:43:49	 235 	c1254 	2069 	 64 	 11111011 	 251 	 9906856 
2019-05-14 12:43:50	 417 	c1254 	2069 	 65 	 01111001 	 121 	 9919768 
2019-05-14 12:43:50	 432 	c1254 	2069 	 66 	 01111000 	 120 	 9919912 
2019-05-14 12:43:50	 852 	c1254 	2069 	 68 	 00000000 	 0 	 9923920 
2019-05-14 12:44:06	 940 	c1254 	2069 	 69 	 01010101 	 85 	 10103440 
2019-05-14 12:44:06	 955 	c1254 	2070 	 70 	 11110111 	 247 	 10103584 
2019-05-14 12:44:07	 324 	c1254 	2070 	 71 	 11110100 	 244 	 10108696 
2019-05-14 12:44:07	 416 	c1254 	2070 	 72 	 01110101 	 117 	 10109584 
2019-05-14 12:44:07	 439 	c1254 	2071 	 73 	 01110100 	 116 	 10109800 
2019-05-14 12:44:07	 554 	c1254 	2071 	 74 	 01110101 	 117 	 10110904 
2019-05-14 12:44:07	 581 	c1254 	2072 	 75 	 01110100 	 116 	 10111168 
2019-05-14 12:44:07	 877 	c1254 	2072 	 76 	 01110101 	 117 	 10114000 
2019-05-14 12:44:07	 907 	c1254 	2073 	 77 	 01110100 	 116 	 10114288 
2019-05-14 12:44:08	 164 	c1254 	2073 	 79 	 00000000 	 0 	 10118296 
2019-05-14 12:44:15	1085 	c1254 	2073 	 80 	 10101010 	 170 	 10205296 
2019-05-14 12:44:15	1122 	c1254 	2074 	 81 	 11111011 	 251 	 10205656 
2019-05-14 12:44:17	 319 	c1254 	2074 	 82 	 01111001 	 121 	 10220296 
2019-05-14 12:44:17	 409 	c1254 	2074 	 83 	 01111000 	 120 	 10221160 
2019-05-14 12:44:17	 466 	c1254 	2074 	 84 	 01111001 	 121 	 10221712 
2019-05-14 12:44:17	 471 	c1254 	2075 	 85 	 11111011 	 251 	 10221760 
2019-05-14 12:44:17	 479 	c1254 	2075 	 86 	 01111001 	 121 	 10221832 
2019-05-14 12:44:17	 484 	c1254 	2075 	 87 	 01111000 	 120 	 10221880 
2019-05-14 12:44:17	 904 	c1254 	2075 	 89 	 00000000 	 0 	 10225888 
2019-05-14 12:45:22	1151 	c1254 	2075 	 90 	 01010101 	 85 	 10954072 
2019-05-14 12:45:23	  10 	c1254 	2076 	 91 	 11110111 	 247 	 10954288 
2019-05-14 12:45:23	 535 	c1254 	2076 	 92 	 10110110 	 182 	 10959328 
2019-05-14 12:45:23	 550 	c1254 	2076 	 93 	 11110111 	 247 	 10959472 
2019-05-14 12:45:23	 580 	c1254 	2076 	 94 	 01110101 	 117 	 10959760 
2019-05-14 12:45:23	 603 	c1254 	2076 	 95 	 11110111 	 247 	 10959976 
2019-05-14 12:45:23	 605 	c1254 	2076 	 96 	 01110101 	 117 	 10960000 
2019-05-14 12:45:23	 650 	c1254 	2076 	 97 	 01110100 	 116 	 10960432 
2019-05-14 12:45:23	 688 	c1254 	2076 	 98 	 01110101 	 117 	 10960792 
2019-05-14 12:45:23	 700 	c1254 	2077 	 99 	 01110100 	 116 	 10960912 
2019-05-14 12:45:23	1121 	c1254 	2077 	 101 	 00000000 	 0 	 10964920 
2019-05-14 12:45:30	 837 	c1254 	2077 	 102 	 01010101 	 85 	 11040400 
2019-05-14 12:45:32	 485 	c1254 	2078 	 103 	 11110111 	 247 	 11059360 
2019-05-14 12:45:32	 665 	c1254 	2078 	 104 	 01110101 	 117 	 11061088 
2019-05-14 12:45:32	 762 	c1254 	2078 	 105 	 01110100 	 116 	 11062024 
2019-05-14 12:45:32	 765 	c1254 	2078 	 106 	 01110101 	 117 	 11062048 
2019-05-14 12:45:32	 980 	c1254 	2078 	 107 	 01110100 	 116 	 11064112 
2019-05-14 12:45:33	 236 	c1254 	2078 	 109 	 00000000 	 0 	 11068120 
2019-05-14 12:45:34	1050 	c1254 	2078 	 110 	 01010101 	 85 	 11087128 
2019-05-14 12:45:35	  24 	c1254 	2079 	 111 	 01010100 	 84 	 11088448 
2019-05-14 12:45:35	 445 	c1254 	2079 	 113 	 00000000 	 0 	 11092456 
2019-05-14 12:45:35	 992 	c1254 	2079 	 114 	 01010101 	 85 	 11097736 
2019-05-14 12:45:35	1091 	c1254 	2080 	 115 	 01010100 	 84 	 11098696 
2019-05-14 12:45:36	 231 	c1254 	2080 	 116 	 01010101 	 85 	 11101600 
2019-05-14 12:45:36	 248 	c1254 	2081 	 117 	 01010100 	 84 	 11101768 
2019-05-14 12:45:36	 669 	c1254 	2081 	 119 	 00000000 	 0 	 11105776 
2019-05-14 12:45:39	 639 	c1254 	2081 	 120 	 10101010 	 170 	 11139016 
2019-05-14 12:45:39	 659 	c1254 	2082 	 121 	 11111011 	 251 	 11139208 
2019-05-14 12:45:40	 395 	c1254 	2082 	 122 	 01111001 	 121 	 11147848 
2019-05-14 12:45:40	 415 	c1254 	2082 	 123 	 01111000 	 120 	 11148040 
2019-05-14 12:45:40	 425 	c1254 	2082 	 124 	 11111011 	 251 	 11148136 
2019-05-14 12:45:40	 455 	c1254 	2082 	 125 	 01111001 	 121 	 11148424 
2019-05-14 12:45:40	 463 	c1254 	2082 	 126 	 01111000 	 120 	 11148496 
2019-05-14 12:45:40	 883 	c1254 	2082 	 128 	 00000000 	 0 	 11152504 
2019-05-14 12:47:51	 368 	c1254 	2082 	 129 	 01010101 	 85 	 12610816 
2019-05-14 12:47:51	 378 	c1254 	2083 	 130 	 11110111 	 247 	 12610912 
2019-05-14 12:47:51	1049 	c1254 	2083 	 131 	 10110110 	 182 	 12617368 
2019-05-14 12:47:51	1062 	c1254 	2083 	 132 	 10110100 	 180 	 12617488 
2019-05-14 12:47:52	 318 	c1254 	2083 	 134 	 00000000 	 0 	 12621496 
2019-05-14 12:48:03	 392 	c1254 	2083 	 135 	 10101010 	 170 	 12745096 
2019-05-14 12:48:03	 402 	c1254 	2084 	 136 	 11111011 	 251 	 12745192 
2019-05-14 12:48:04	 567 	c1254 	2084 	 137 	 01111001 	 121 	 12757960 
2019-05-14 12:48:04	 587 	c1254 	2084 	 138 	 01111000 	 120 	 12758152 
2019-05-14 12:48:04	 592 	c1254 	2084 	 139 	 01111001 	 121 	 12758200 
2019-05-14 12:48:04	 594 	c1254 	2084 	 140 	 11111011 	 251 	 12758224 
2019-05-14 12:48:04	 604 	c1254 	2084 	 141 	 11111000 	 248 	 12758320 
2019-05-14 12:48:04	1025 	c1254 	2084 	 143 	 00000000 	 0 	 12762328 
2019-05-14 12:48:33	1096 	c1254 	2084 	 144 	 01010101 	 85 	 13086952 
2019-05-14 12:48:33	1109 	c1254 	2085 	 145 	 11110111 	 247 	 13087072 
2019-05-14 12:48:34	 638 	c1254 	2085 	 146 	 01110101 	 117 	 13093720 
2019-05-14 12:48:34	 708 	c1254 	2085 	 147 	 01110100 	 116 	 13094392 
2019-05-14 12:48:34	 715 	c1254 	2085 	 148 	 01110101 	 117 	 13094464 
2019-05-14 12:48:35	  51 	c1254 	2085 	 149 	 01110100 	 116 	 13099264 
2019-05-14 12:48:35	  74 	c1254 	2085 	 150 	 01110101 	 117 	 13099480 
2019-05-14 12:48:35	 131 	c1254 	2085 	 151 	 01110100 	 116 	 13100032 
2019-05-14 12:48:35	 311 	c1254 	2085 	 152 	 01110101 	 117 	 13101760 
2019-05-14 12:48:35	 359 	c1254 	2086 	 153 	 01110100 	 116 	 13102216 
2019-05-14 12:48:35	 779 	c1254 	2086 	 155 	 00000000 	 0 	 13106224 
2019-05-14 12:48:36	 753 	c1254 	2086 	 156 	 01010101 	 85 	 13117168 
2019-05-14 12:48:36	1066 	c1254 	2087 	 157 	 01010100 	 84 	 13120168 
2019-05-14 12:48:37	 322 	c1254 	2087 	 159 	 00000000 	 0 	 13124176 
2019-05-14 12:48:37	 439 	c1254 	2087 	 160 	 01010101 	 85 	 13125328 
2019-05-14 12:48:37	 879 	c1254 	2088 	 161 	 01010100 	 84 	 13129552 
2019-05-14 12:48:37	 892 	c1254 	2088 	 162 	 01010101 	 85 	 13129672 
2019-05-14 12:48:37	 949 	c1254 	2088 	 163 	 01010100 	 84 	 13130224 
2019-05-14 12:48:37	1039 	c1254 	2088 	 164 	 01010101 	 85 	 13131088 
2019-05-14 12:48:37	1059 	c1254 	2089 	 165 	 01010100 	 84 	 13131280 
2019-05-14 12:48:37	1072 	c1254 	2089 	 166 	 01010101 	 85 	 13131400 
2019-05-14 12:48:40	 646 	c1254 	2089 	 167 	 01010100 	 84 	 13160824 
2019-05-14 12:48:40	1066 	c1254 	2089 	 169 	 00000000 	 0 	 13164832 
2019-05-14 12:48:43	1104 	c1254 	2089 	 170 	 10101010 	 170 	 13198720 
2019-05-14 12:48:43	1139 	c1254 	2090 	 171 	 11111011 	 251 	 13199056 
2019-05-14 12:48:46	 108 	c1254 	2090 	 172 	 01111001 	 121 	 13222672 
2019-05-14 12:48:46	 113 	c1254 	2090 	 173 	 01111000 	 120 	 13222720 
2019-05-14 12:48:46	 475 	c1254 	2090 	 174 	 01111000 	 120 	 13226200 
2019-05-14 12:48:46	 533 	c1254 	2090 	 176 	 00000000 	 0 	 13226728 
2019-05-14 12:51:33	 852 	c1254 	2090 	 177 	 01010101 	 85 	 15094312 
2019-05-14 12:51:33	 912 	c1254 	2091 	 178 	 11110111 	 247 	 15094888 
2019-05-14 12:51:34	 216 	c1254 	2091 	 179 	 01110101 	 117 	 15099376 
2019-05-14 12:51:34	 231 	c1254 	2091 	 180 	 01110100 	 116 	 15099520 
2019-05-14 12:51:34	 253 	c1254 	2091 	 181 	 01110101 	 117 	 15099736 
2019-05-14 12:51:34	 491 	c1254 	2092 	 182 	 01110100 	 116 	 15102016 
2019-05-14 12:51:34	 912 	c1254 	2092 	 184 	 00000000 	 0 	 15106024 
2019-05-14 12:51:35	  52 	c1254 	2092 	 185 	 01010101 	 85 	 15108976 
2019-05-14 12:51:35	  89 	c1254 	2093 	 186 	 01010100 	 84 	 15109336 
2019-05-14 12:51:35	 289 	c1254 	2093 	 187 	 01010101 	 85 	 15111256 
2019-05-14 12:51:35	 335 	c1254 	2094 	 188 	 01010100 	 84 	 15111688 
2019-05-14 12:51:35	 362 	c1254 	2094 	 189 	 01010101 	 85 	 15111952 
2019-05-14 12:51:35	 532 	c1254 	2095 	 190 	 01010100 	 84 	 15113584 
2019-05-14 12:51:35	 800 	c1254 	2095 	 191 	 01010101 	 85 	 15116152 
2019-05-14 12:51:35	 925 	c1254 	2096 	 192 	 01010100 	 84 	 15117352 
2019-05-14 12:51:35	1023 	c1254 	2096 	 193 	 01010101 	 85 	 15118288 
2019-05-14 12:51:35	1128 	c1254 	2097 	 194 	 01010100 	 84 	 15119296 
2019-05-14 12:51:36	   1 	c1254 	2097 	 195 	 01010101 	 85 	 15119656 
2019-05-14 12:51:36	 959 	c1254 	2098 	 196 	 01010100 	 84 	 15128848 
2019-05-14 12:51:36	1047 	c1254 	2098 	 197 	 01010101 	 85 	 15129688 
2019-05-14 12:51:39	 531 	c1254 	2099 	 198 	 01010100 	 84 	 15158248 
2019-05-14 12:51:39	 591 	c1254 	2099 	 199 	 01010101 	 85 	 15158824 
2019-05-14 12:51:39	 616 	c1254 	2100 	 200 	 01010100 	 84 	 15159064 
2019-05-14 12:51:39	 709 	c1254 	2100 	 201 	 01010101 	 85 	 15159952 
2019-05-14 12:51:39	 766 	c1254 	2101 	 202 	 01010100 	 84 	 15160504 
2019-05-14 12:51:39	1112 	c1254 	2101 	 203 	 01010101 	 85 	 15163816 
2019-05-14 12:51:39	1144 	c1254 	2102 	 204 	 01010100 	 84 	 15164128 
2019-05-14 12:51:40	 400 	c1254 	2102 	 206 	 00000000 	 0 	 15168136 
2019-05-14 12:51:41	 972 	c1254 	2102 	 207 	 01010101 	 85 	 15184816 
2019-05-14 12:51:43	 126 	c1254 	2103 	 208 	 01010100 	 84 	 15199048 
2019-05-14 12:51:43	 546 	c1254 	2103 	 210 	 00000000 	 0 	 15203056 
2019-05-14 12:51:45	 607 	c1254 	2103 	 211 	 00000000 	 0 	 15226000 
2019-05-14 12:51:47	 520 	c1254 	2103 	 212 	 01010101 	 85 	 15247504 
2019-05-14 12:51:47	 525 	c1254 	2104 	 213 	 01010100 	 84 	 15247552 
2019-05-14 12:51:47	 945 	c1254 	2104 	 215 	 00000000 	 0 	 15251560 
2019-05-14 12:51:51	 735 	c1254 	2104 	 216 	 10101010 	 170 	 15294256 
2019-05-14 12:51:51	 755 	c1254 	2105 	 217 	 11111011 	 251 	 15294448 
2019-05-14 12:51:53	 788 	c1254 	2105 	 218 	 01111001 	 121 	 15317104 
2019-05-14 12:51:53	 805 	c1254 	2105 	 219 	 01111000 	 120 	 15317272 
2019-05-14 12:51:53	 818 	c1254 	2105 	 220 	 11111011 	 251 	 15317392 
2019-05-14 12:51:53	 848 	c1254 	2105 	 221 	 01111001 	 121 	 15317680 
2019-05-14 12:51:53	 858 	c1254 	2105 	 222 	 01111000 	 120 	 15317776 
2019-05-14 12:51:54	 114 	c1254 	2105 	 224 	 00000000 	 0 	 15321784 
2019-05-14 12:52:46	 936 	c1254 	2105 	 225 	 01010101 	 85 	 15910552 
2019-05-14 12:52:46	 963 	c1254 	2106 	 226 	 11110111 	 247 	 15910816 
2019-05-14 12:52:47	 377 	c1254 	2106 	 227 	 10110110 	 182 	 15916360 
2019-05-14 12:52:47	 382 	c1254 	2106 	 228 	 10110100 	 180 	 15916408 
2019-05-14 12:52:47	 802 	c1254 	2106 	 230 	 00000000 	 0 	 15920416 
2019-05-14 12:52:57	 486 	c1254 	2106 	 231 	 10101010 	 170 	 16029112 
2019-05-14 12:52:57	 509 	c1254 	2107 	 232 	 11111011 	 251 	 16029328 
2019-05-14 12:52:58	 347 	c1254 	2107 	 233 	 01111001 	 121 	 16038952 
2019-05-14 12:52:58	 370 	c1254 	2107 	 234 	 11111011 	 251 	 16039168 
2019-05-14 12:52:58	 397 	c1254 	2107 	 235 	 10111010 	 186 	 16039432 
2019-05-14 12:52:58	 420 	c1254 	2107 	 236 	 11111011 	 251 	 16039648 
2019-05-14 12:52:58	 442 	c1254 	2107 	 237 	 10111010 	 186 	 16039864 
2019-05-14 12:52:58	 450 	c1254 	2107 	 238 	 10111000 	 184 	 16039936 
2019-05-14 12:52:58	 870 	c1254 	2107 	 240 	 00000000 	 0 	 16043944 
2019-05-14 12:53:59	 640 	c1254 	2107 	 241 	 01010101 	 85 	 16723120 
2019-05-14 12:53:59	1041 	c1254 	2108 	 242 	 01010100 	 84 	 16726960 
2019-05-14 12:53:59	1163 	c1254 	2108 	 243 	 01010101 	 85 	 16728136 
2019-05-14 12:54:00	 234 	c1254 	2109 	 244 	 11110111 	 247 	 16730392 
2019-05-14 12:54:00	 369 	c1254 	2109 	 245 	 01110101 	 117 	 16731688 
2019-05-14 12:54:00	 531 	c1254 	2109 	 246 	 01110100 	 116 	 16733248 
2019-05-14 12:54:00	 952 	c1254 	2109 	 248 	 00000000 	 0 	 16737256 
2019-05-14 12:54:08	 337 	c1254 	2109 	 249 	 01010101 	 85 	 43512 
2019-05-14 12:54:08	 445 	c1254 	2110 	 250 	 01010100 	 84 	 44544 
2019-05-14 12:54:08	 865 	c1254 	2110 	 252 	 00000000 	 0 	 48552 
2019-05-14 12:54:11	 650 	c1254 	2110 	 253 	 00000000 	 0 	 80016 
2019-05-14 12:54:13	 511 	c1254 	2110 	 254 	 01010101 	 85 	 101016 
2019-05-14 12:54:13	 561 	c1254 	2111 	 255 	 01010100 	 84 	 101496 
2019-05-14 12:54:13	 982 	c1254 	2111 	 1 	 00000000 	 0 	 105504 
2019-05-14 12:55:39	 383 	c1254 	2111 	 2 	 01010101 	 85 	 1059768 
2019-05-14 12:55:39	 393 	c1254 	2112 	 3 	 11110111 	 247 	 1059864 
2019-05-14 12:55:39	 526 	c1254 	2112 	 4 	 01110101 	 117 	 1061136 
2019-05-14 12:55:39	 579 	c1254 	2112 	 5 	 11110111 	 247 	 1061640 
2019-05-14 12:55:39	 616 	c1254 	2112 	 6 	 01110101 	 117 	 1062000 
2019-05-14 12:55:39	 776 	c1254 	2112 	 7 	 11110111 	 247 	 1063536 
2019-05-14 12:55:39	 901 	c1254 	2112 	 8 	 01110101 	 117 	 1064736 
2019-05-14 12:55:40	 137 	c1254 	2112 	 9 	 11110111 	 247 	 1068576 
2019-05-14 12:55:40	 400 	c1254 	2112 	 10 	 01110101 	 117 	 1071096 
2019-05-14 12:55:40	 880 	c1254 	2112 	 11 	 11110111 	 247 	 1075704 
2019-05-14 12:55:41	1030 	c1254 	2112 	 12 	 01110101 	 117 	 1088304 
2019-05-14 12:55:42	  35 	c1254 	2112 	 13 	 11110111 	 247 	 1089936 
2019-05-14 12:56:20	 611 	c1254 	2112 	 14 	 01110101 	 117 	 1519056 
2019-05-14 12:56:20	 781 	c1254 	2112 	 15 	 11110111 	 247 	 1520688 
2019-05-14 12:56:21	 197 	c1254 	2112 	 16 	 01110101 	 117 	 1526232 
2019-05-14 12:56:21	 249 	c1254 	2112 	 17 	 11110111 	 247 	 1526736 
2019-05-14 12:56:21	 753 	c1254 	2112 	 18 	 01110101 	 117 	 1531560 
2019-05-14 12:56:21	 944 	c1254 	2112 	 19 	 11110111 	 247 	 1533384 
2019-05-14 12:56:27	 455 	c1254 	2112 	 20 	 01110101 	 117 	 1595520 
2019-05-14 12:56:27	 752 	c1254 	2112 	 21 	 11110111 	 247 	 1598352 
2019-05-14 12:56:28	 538 	c1254 	2112 	 22 	 01110101 	 117 	 1607448 
2019-05-14 12:56:28	 794 	c1254 	2112 	 23 	 11110111 	 247 	 1609896 
2019-05-14 12:56:33	 482 	c1254 	2112 	 24 	 01110101 	 117 	 1662600 
2019-05-14 12:56:33	 600 	c1254 	2112 	 25 	 11110111 	 247 	 1663728 
2019-05-14 12:56:37	 953 	c1254 	2112 	 26 	 01110101 	 117 	 1711632 
2019-05-14 12:56:37	1060 	c1254 	2112 	 27 	 11110111 	 247 	 1712664 
2019-05-14 12:56:38	 438 	c1254 	2112 	 28 	 01110101 	 117 	 1717848 
2019-05-14 12:56:38	 501 	c1254 	2112 	 29 	 11110111 	 247 	 1718448 
2019-05-14 12:56:38	1006 	c1254 	2112 	 30 	 01110101 	 117 	 1723272 
2019-05-14 12:56:39	  55 	c1254 	2112 	 31 	 11110111 	 247 	 1725312 
2019-05-14 12:56:40	  16 	c1254 	2112 	 32 	 01110101 	 117 	 1736064 
2019-05-14 12:56:40	  86 	c1254 	2112 	 33 	 11110111 	 247 	 1736736 
2019-05-14 12:56:40	 994 	c1254 	2112 	 34 	 01110101 	 117 	 1745424 
2019-05-14 12:56:41	  19 	c1254 	2112 	 35 	 11110111 	 247 	 1747224 
2019-05-14 12:56:45	1051 	c1254 	2112 	 36 	 01110101 	 117 	 1801608 
2019-05-14 12:56:45	1117 	c1254 	2112 	 37 	 11110111 	 247 	 1802232 
2019-05-14 12:56:46	 490 	c1254 	2112 	 38 	 01110101 	 117 	 1807368 
2019-05-14 12:56:46	 660 	c1254 	2112 	 39 	 11110111 	 247 	 1809000 
2019-05-14 12:56:46	1014 	c1254 	2112 	 40 	 01110101 	 117 	 1812384 
2019-05-14 12:56:47	 202 	c1254 	2112 	 41 	 11110111 	 247 	 1815744 
2019-05-14 12:56:47	 372 	c1254 	2112 	 42 	 01110101 	 117 	 1817376 
2019-05-14 12:56:47	 568 	c1254 	2112 	 43 	 11110111 	 247 	 1819248 
2019-05-14 12:56:49	  96 	c1254 	2112 	 44 	 01110101 	 117 	 1836984 
2019-05-14 12:56:49	 302 	c1254 	2112 	 45 	 11110111 	 247 	 1838952 
2019-05-14 12:56:49	 603 	c1254 	2112 	 46 	 01110101 	 117 	 1841832 
2019-05-14 12:56:49	 796 	c1254 	2112 	 47 	 11110111 	 247 	 1843680 
2019-05-14 12:56:50	 180 	c1254 	2112 	 48 	 01110101 	 117 	 1848912 
2019-05-14 12:56:50	 408 	c1254 	2112 	 49 	 11110111 	 247 	 1851096 
2019-05-14 12:56:50	 908 	c1254 	2112 	 50 	 01110101 	 117 	 1855872 
2019-05-14 12:56:50	 925 	c1254 	2112 	 51 	 11110111 	 247 	 1856040 
2019-05-14 12:56:51	 198 	c1254 	2112 	 52 	 01110101 	 117 	 1860216 
