Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2019-05-18 11:32:25	 284 	c1254 	2425 	 112 	 00000000 	 0 	 16528 
2019-05-18 11:32:42	1023 	c1254 	2425 	 113 	 10101010 	 170 	 209440 
2019-05-18 11:32:44	 797 	c1254 	2426 	 114 	 10101000 	 168 	 229168 
2019-05-18 11:32:44	1000 	c1254 	2426 	 115 	 10101010 	 170 	 231088 
2019-05-18 11:33:43	  34 	c1254 	2427 	 116 	 10101000 	 168 	 867016 
2019-05-18 11:33:43	  82 	c1254 	2427 	 117 	 10101010 	 170 	 867472 
2019-05-18 11:33:43	 107 	c1254 	2428 	 118 	 10101000 	 168 	 867712 
2019-05-18 11:33:43	 534 	c1254 	2428 	 120 	 00000000 	 0 	 871720 
2019-05-18 11:33:44	 187 	c1254 	2428 	 121 	 10101010 	 170 	 879400 
2019-05-18 11:33:44	 377 	c1254 	2429 	 122 	 10101000 	 168 	 881200 
2019-05-18 11:33:44	 626 	c1254 	2429 	 123 	 10101010 	 170 	 883552 
2019-05-18 11:41:01	  71 	c1254 	2430 	 124 	 10101000 	 168 	 5656024 
2019-05-18 11:41:01	 142 	c1254 	2430 	 125 	 10101010 	 170 	 5656696 
2019-05-18 11:42:59	1148 	c1254 	2431 	 126 	 10101000 	 168 	 6956320 
2019-05-18 11:43:00	 371 	c1254 	2431 	 127 	 10101010 	 170 	 6959896 
2019-05-18 11:43:01	 829 	c1254 	2432 	 128 	 10101000 	 168 	 6975160 
2019-05-18 11:43:02	 100 	c1254 	2432 	 130 	 00000000 	 0 	 6979168 
2019-05-18 11:43:07	  89 	c1254 	2432 	 131 	 10101010 	 170 	 7033720 
2019-05-18 11:43:58	 153 	c1254 	2433 	 132 	 10101000 	 168 	 7591720 
2019-05-18 11:43:58	 580 	c1254 	2433 	 134 	 00000000 	 0 	 7595728 
2019-05-18 11:43:58	 656 	c1254 	2433 	 135 	 10101010 	 170 	 7596472 
2019-05-18 11:43:59	 253 	c1254 	2434 	 136 	 10101000 	 168 	 7603600 
2019-05-18 11:43:59	 499 	c1254 	2434 	 137 	 10101010 	 170 	 7605928 
2019-05-18 11:43:59	 558 	c1254 	2435 	 138 	 10101000 	 168 	 7606480 
2019-05-18 11:43:59	 984 	c1254 	2435 	 140 	 00000000 	 0 	 7610488 
2019-05-18 11:44:11	 769 	c1254 	2435 	 141 	 10101010 	 170 	 7739632 
2019-05-18 11:44:11	 959 	c1254 	2436 	 142 	 10101000 	 168 	 7741432 
2019-05-18 11:44:12	  24 	c1254 	2436 	 143 	 10101010 	 170 	 7743520 
2019-05-18 11:44:12	 531 	c1254 	2437 	 144 	 10101000 	 168 	 7748320 
2019-05-18 11:44:12	 844 	c1254 	2437 	 145 	 10101010 	 170 	 7751272 
2019-05-18 11:44:12	1019 	c1254 	2438 	 146 	 10101000 	 168 	 7752928 
2019-05-18 11:44:13	 101 	c1254 	2438 	 147 	 10101010 	 170 	 7755184 
2019-05-18 11:44:13	 416 	c1254 	2439 	 148 	 10101000 	 168 	 7758160 
2019-05-18 11:44:13	 540 	c1254 	2439 	 149 	 10101010 	 170 	 7759336 
2019-05-18 11:44:14	 338 	c1254 	2440 	 150 	 10101000 	 168 	 7768360 
2019-05-18 11:44:14	 765 	c1254 	2440 	 152 	 00000000 	 0 	 7772368 
2019-05-18 11:44:16	 925 	c1254 	2440 	 153 	 10101010 	 170 	 7795768 
2019-05-18 11:44:42	 137 	c1254 	2441 	 154 	 10101000 	 168 	 8072584 
2019-05-18 11:44:42	 224 	c1254 	2441 	 155 	 10101010 	 170 	 8073400 
2019-05-18 11:44:44	 772 	c1254 	2442 	 156 	 10101000 	 168 	 8100448 
2019-05-18 11:44:44	 891 	c1254 	2442 	 157 	 10101010 	 170 	 8101576 
2019-05-18 11:45:51	  16 	c1254 	2443 	 158 	 10101000 	 168 	 8825728 
2019-05-18 11:45:51	 442 	c1254 	2443 	 160 	 00000000 	 0 	 8829736 
2019-05-18 11:53:32	 683 	c1254 	2443 	 161 	 10101010 	 170 	 13870360 
2019-05-18 11:53:34	1071 	c1254 	2444 	 162 	 10101000 	 168 	 13895896 
2019-05-18 11:53:34	1127 	c1254 	2444 	 163 	 10101010 	 170 	 13896424 
2019-05-18 11:55:26	 760 	c1254 	2445 	 164 	 10101000 	 168 	 15117328 
2019-05-18 11:55:26	 828 	c1254 	2445 	 165 	 10101010 	 170 	 15117976 
2019-05-18 11:55:27	 476 	c1254 	2446 	 166 	 10101000 	 168 	 15125584 
2019-05-18 11:55:27	 520 	c1254 	2446 	 167 	 10101010 	 170 	 15125992 
2019-05-18 11:55:27	 844 	c1254 	2447 	 168 	 10101000 	 168 	 15129064 
2019-05-18 11:55:27	1020 	c1254 	2447 	 169 	 10101010 	 170 	 15130720 
2019-05-18 11:55:31	 667 	c1254 	2448 	 170 	 10101000 	 168 	 15171112 
2019-05-18 11:55:31	1094 	c1254 	2448 	 172 	 00000000 	 0 	 15175120 
2019-05-18 11:55:36	 424 	c1254 	2448 	 173 	 10101010 	 170 	 15223456 
2019-05-18 11:55:44	 897 	c1254 	2449 	 174 	 10101000 	 168 	 15315400 
2019-05-18 11:55:45	 149 	c1254 	2449 	 175 	 10101010 	 170 	 15319264 
2019-05-18 11:55:46	  92 	c1254 	2450 	 176 	 10101000 	 168 	 15329656 
2019-05-18 11:55:46	 518 	c1254 	2450 	 178 	 00000000 	 0 	 15333664 
2019-05-18 12:01:32	1043 	c1254 	2450 	 179 	 10101010 	 170 	 2343552 
2019-05-18 12:01:33	1045 	c1254 	2451 	 180 	 10101000 	 168 	 2354496 
2019-05-18 12:01:34	 178 	c1254 	2451 	 181 	 10101010 	 170 	 2357232 
2019-05-18 12:01:35	 304 	c1254 	2452 	 182 	 10101000 	 168 	 2369352 
2019-05-18 12:01:35	 423 	c1254 	2452 	 183 	 10101010 	 170 	 2370480 
2019-05-18 12:01:36	 508 	c1254 	2453 	 184 	 10101000 	 168 	 2382216 
2019-05-18 12:01:36	 935 	c1254 	2453 	 186 	 00000000 	 0 	 2386224 
2019-05-18 12:01:38	 620 	c1254 	2453 	 187 	 10101010 	 170 	 2405136 
2019-05-18 13:11:36	 250 	c1254 	2454 	 188 	 10101000 	 168 	 14775976 
2019-05-18 13:11:36	 676 	c1254 	2454 	 190 	 00000000 	 0 	 14779984 
2019-05-18 13:11:38	 738 	c1254 	2454 	 191 	 10101010 	 170 	 14802520 
2019-05-18 13:11:39	  32 	c1254 	2455 	 192 	 10101000 	 168 	 14806792 
2019-05-18 13:11:39	 346 	c1254 	2455 	 193 	 10101010 	 170 	 14809768 
2019-05-18 13:11:39	 526 	c1254 	2456 	 194 	 10101000 	 168 	 14811472 
2019-05-18 13:11:39	 952 	c1254 	2456 	 196 	 00000000 	 0 	 14815480 
2019-05-18 13:21:45	 393 	c1254 	2456 	 197 	 10101010 	 170 	 4679640 
2019-05-18 13:21:46	 543 	c1254 	2457 	 198 	 10101000 	 168 	 4692048 
2019-05-18 13:21:46	 969 	c1254 	2457 	 200 	 00000000 	 0 	 4696056 
2019-05-18 13:21:56	 932 	c1254 	2457 	 201 	 10101010 	 170 	 4805496 
2019-05-18 13:21:57	 253 	c1254 	2458 	 202 	 10101000 	 168 	 4810032 
2019-05-18 13:21:57	 678 	c1254 	2458 	 204 	 00000000 	 0 	 4814040 
2019-05-18 13:22:06	332 	 c1254 	 16378 bytes to file. 
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2019-05-18 13:22:07	1100 	 c1254 	 115 bytes to file. 
