Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2019-05-17 09:02:33	1078 	c1252 	2747 	 25 	  90 	104768 	  6919 	 167 	0 	1 	011016FA48
2019-05-17 09:04:14	 447 	c1252 	2748 	 32 	  77 	103328 	  5424 	 137 	0 	1 	011016FA48
2019-05-17 09:04:29	 910 	c1252 	2749 	 38 	  77 	103256 	  5420 	 137 	0 	1 	011016FA48
2019-05-17 09:04:30	 585 	c1252 	2749 	 43 	   9 	     0 	     0 	   1 	0 	0 	
2019-05-17 09:04:30	 597 	c1252 	2749 	 47 	   4 	     0 	     0 	   0 	0 	0 	
2019-05-17 09:05:59	1007 	c1252 	2750 	 51 	  77 	103232 	  5419 	 138 	0 	1 	0110170AED
2019-05-17 09:08:23	 886 	c1252 	2751 	 57 	 110 	106072 	  9064 	 149 	0 	1 	0110170AED
2019-05-17 09:08:26	 569 	c1252 	2752 	 63 	  76 	103160 	  5390 	 137 	0 	1 	011016FA48
2019-05-17 09:08:36	 947 	c1252 	2753 	 69 	 446 	109864 	 46365 	 201 	0 	1 	011016FA48
2019-05-17 09:10:16	 372 	c1252 	2754 	 80 	 114 	106368 	  9505 	 197 	0 	1 	0110170AED
2019-05-17 09:11:26	 779 	c1252 	2755 	109 	 241 	108872 	 23564 	 631 	0 	1 	0300030EFF
2019-05-17 09:17:15	1004 	c1252 	2756 	118 	  93 	105136 	  7226 	 199 	0 	1 	0300030EFF
2019-05-17 09:17:17	 878 	c1252 	2757 	126 	 923 	110400 	 99289 	   1 	0 	0 	
2019-05-17 09:18:11	 650 	c1252 	2766 	182 	 671 	110136 	 71242 	   1 	0 	0 	
2019-05-17 09:18:12	  85 	c1252 	2768 	187 	  81 	103752 	  5940 	 167 	0 	0 	
2019-05-17 09:18:24	 136 	c1252						 5166 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2019-05-17 09:25:41	1016 	c1252 	2773 	209 	  77 	102976 	  5418 	 138 	0 	1 	01103F502D
2019-05-17 09:25:50	 417 	c1252 	2774 	215 	 114 	106336 	  9554 	 239 	0 	1 	01103F502D
2019-05-17 09:25:52	 888 	c1252 	2775 	221 	  77 	103312 	  5423 	 139 	0 	1 	01103F502D
