Date 	Hmsec 	CounterID 	EventID 	Batt 	Light 	T1 	T2 	TC 	Batt(mV) 	Wgt(g/10) 	CoreTemp(C) 	Version 	1903281141 
2020-05-16 16:26:12	  63 	c1254 	3706 	 3402	   31	    0	    0	 1505	6644	000	019
2020-05-16 16:36:12	  63 	c1254 	3706 	 3401	   29	    0	    0	 1505	6642	000	019
2020-05-16 16:46:12	  63 	c1254 	3706 	 3401	   29	    0	    0	 1506	6642	000	019
2020-05-16 16:56:12	  63 	c1254 	3706 	 3400	   29	    0	    0	 1506	6640	000	019
2020-05-16 17:06:12	  63 	c1254 	3706 	 3400	   25	    0	    0	 1507	6640	000	019
2020-05-16 17:16:12	  63 	c1254 	3706 	 3401	   29	    0	    0	 1508	6642	000	020
2020-05-16 17:26:12	  63 	c1254 	3706 	 3400	   20	    0	    0	 1508	6640	000	020
2020-05-16 17:36:12	  63 	c1254 	3706 	 3400	   21	    0	    0	 1509	6640	000	020
2020-05-16 17:46:12	  63 	c1254 	3706 	 3399	   25	    0	    0	 1509	6638	000	020
2020-05-16 17:56:12	  63 	c1254 	3706 	 3399	   21	    0	    0	 1510	6638	000	020
2020-05-16 18:06:12	  63 	c1254 	3706 	 3399	   15	    0	    0	 1510	6638	000	020
2020-05-16 18:16:12	  63 	c1254 	3706 	 3399	   27	    0	    0	 1510	6638	000	020
2020-05-16 18:26:12	  63 	c1254 	3706 	 3398	   29	    0	    0	 1511	6636	000	020
2020-05-16 18:36:12	  63 	c1254 	3706 	 3399	   22	    0	    0	 1509	6638	000	020
2020-05-16 18:46:12	  63 	c1254 	3706 	 3398	   28	    0	    0	 1510	6636	000	020
2020-05-16 18:56:12	  63 	c1254 	3706 	 3397	   29	    0	    0	 1510	6634	000	020
2020-05-16 19:06:12	  63 	c1254 	3706 	 3397	   29	    0	    0	 1510	6634	000	020
2020-05-16 19:16:12	  63 	c1254 	3706 	 3397	   14	    0	    0	 1510	6634	000	020
2020-05-16 19:26:12	  63 	c1254 	3706 	 3397	   14	    0	    0	 1510	6634	000	020
2020-05-16 19:36:12	  63 	c1254 	3706 	 3397	   12	    0	    0	 1510	6634	000	020
