Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2020-05-23 10:54:16	 132 	c1254 	4474 	 176 	 01010101 	 85 	 818296 
2020-05-23 10:54:16	 392 	c1254 	4475 	 177 	 01010101 	 85 	 820768 
2020-05-23 10:54:16	 486 	c1254 	4475 	 178 	 01010100 	 84 	 821656 
2020-05-23 10:54:16	 493 	c1254 	4475 	 179 	 01010101 	 85 	 821728 
2020-05-23 10:54:16	 870 	c1254 	4475 	 180 	 01010100 	 84 	 825304 
2020-05-23 10:54:17	  58 	c1254 	4475 	 181 	 01010101 	 85 	 828592 
2020-05-23 10:54:17	 364 	c1254 	4476 	 182 	 01010100 	 84 	 831496 
2020-05-23 10:54:17	 788 	c1254 	4476 	 184 	 00000000 	 0 	 835504 
2020-05-23 10:54:18	 512 	c1254 	4476 	 185 	 01010101 	 85 	 843904 
2020-05-23 10:54:18	 684 	c1254 	4477 	 186 	 11110111 	 247 	 845536 
2020-05-23 10:54:18	 954 	c1254 	4477 	 187 	 01110101 	 117 	 848104 
2020-05-23 10:54:18	1050 	c1254 	4477 	 188 	 01110100 	 116 	 849016 
2020-05-23 10:54:18	1086 	c1254 	4477 	 189 	 01110101 	 117 	 849352 
2020-05-23 10:54:19	 297 	c1254 	4478 	 190 	 01110100 	 116 	 852856 
2020-05-23 10:54:19	 721 	c1254 	4478 	 192 	 00000000 	 0 	 856864 
2020-05-23 10:54:20	 338 	c1254 	4478 	 193 	 01010101 	 85 	 864256 
2020-05-23 10:54:20	 493 	c1254 	4479 	 194 	 01010100 	 84 	 865720 
2020-05-23 10:54:20	 917 	c1254 	4479 	 196 	 00000000 	 0 	 869728 
2020-05-23 10:54:22	 228 	c1254 	4479 	 197 	 01010101 	 85 	 885208 
2020-05-23 10:54:22	 261 	c1254 	4480 	 198 	 11110111 	 247 	 885520 
2020-05-23 10:54:22	 604 	c1254 	4480 	 199 	 01110101 	 117 	 888784 
2020-05-23 10:54:22	 852 	c1254 	4480 	 200 	 01110100 	 116 	 891136 
2020-05-23 10:54:23	 119 	c1254 	4480 	 202 	 00000000 	 0 	 895144 
2020-05-23 10:54:24	1133 	c1254 	4480 	 203 	 01010101 	 85 	 915808 
2020-05-23 10:54:25	 266 	c1254 	4481 	 204 	 01010100 	 84 	 918568 
2020-05-23 10:54:25	 690 	c1254 	4481 	 206 	 00000000 	 0 	 922576 
2020-05-23 10:54:34	   8 	c1254 	4481 	 207 	 00000000 	 0 	 1015120 
2020-05-23 10:55:13	 383 	c1254 	4481 	 208 	 01010101 	 85 	 1447648 
2020-05-23 10:55:13	 529 	c1254 	4482 	 209 	 01010100 	 84 	 1449040 
2020-05-23 10:55:13	 545 	c1254 	4482 	 210 	 01010101 	 85 	 1449184 
2020-05-23 10:55:13	1123 	c1254 	4482 	 211 	 01010100 	 84 	 1454680 
2020-05-23 10:55:14	 390 	c1254 	4482 	 213 	 00000000 	 0 	 1458688 
2020-05-23 10:55:14	1148 	c1254 	4482 	 214 	 01010101 	 85 	 1465912 
2020-05-23 10:55:15	 306 	c1254 	4483 	 215 	 11110111 	 247 	 1468912 
2020-05-23 10:55:15	 564 	c1254 	4483 	 216 	 01110101 	 117 	 1471360 
2020-05-23 10:55:15	 945 	c1254 	4483 	 217 	 01110100 	 116 	 1474984 
2020-05-23 10:55:16	 213 	c1254 	4483 	 219 	 00000000 	 0 	 1478992 
2020-05-23 10:55:17	 672 	c1254 	4483 	 220 	 01010101 	 85 	 1494376 
2020-05-23 10:55:17	 826 	c1254 	4484 	 221 	 01010100 	 84 	 1495840 
2020-05-23 10:55:18	  93 	c1254 	4484 	 223 	 00000000 	 0 	 1499848 
2020-05-23 10:55:18	 932 	c1254 	4484 	 224 	 01010101 	 85 	 1507840 
2020-05-23 10:55:18	 970 	c1254 	4485 	 225 	 11110111 	 247 	 1508200 
2020-05-23 10:55:18	1141 	c1254 	4485 	 226 	 01110101 	 117 	 1509832 
2020-05-23 10:55:19	 760 	c1254 	4485 	 227 	 01110100 	 116 	 1517200 
2020-05-23 10:55:19	1111 	c1254 	4485 	 228 	 01110101 	 117 	 1520536 
2020-05-23 10:55:20	 213 	c1254 	4486 	 229 	 01110100 	 116 	 1523008 
2020-05-23 10:55:20	 638 	c1254 	4486 	 231 	 00000000 	 0 	 1527016 
2020-05-23 10:55:21	 629 	c1254 	4486 	 232 	 01010101 	 85 	 1537960 
2020-05-23 10:55:21	 882 	c1254 	4487 	 233 	 11110111 	 247 	 1540360 
2020-05-23 10:55:21	1056 	c1254 	4487 	 234 	 01110101 	 117 	 1542016 
2020-05-23 10:55:22	 242 	c1254 	4487 	 235 	 01110100 	 116 	 1545280 
2020-05-23 10:55:22	 667 	c1254 	4487 	 237 	 00000000 	 0 	 1549288 
2020-05-23 10:55:23	  72 	c1254 	4487 	 238 	 01010101 	 85 	 1554664 
2020-05-23 10:55:23	 107 	c1254 	4488 	 239 	 11110111 	 247 	 1555000 
2020-05-23 10:55:23	 335 	c1254 	4488 	 240 	 01110101 	 117 	 1557160 
2020-05-23 10:55:23	 410 	c1254 	4488 	 241 	 01110100 	 116 	 1557880 
2020-05-23 10:55:23	 532 	c1254 	4488 	 242 	 01110101 	 117 	 1559032 
2020-05-23 10:55:23	 815 	c1254 	4489 	 243 	 01110100 	 116 	 1561720 
2020-05-23 10:55:24	  81 	c1254 	4489 	 245 	 00000000 	 0 	 1565728 
2020-05-23 10:55:32	451 	 c1254 	 17366 bytes to file. 
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2020-05-23 10:55:34	1127 	c1254 	4489 	 246 	 00000000 	 0 	 1685704 
2020-05-23 11:20:12	1117 	c1254 	4489 	 247 	 01010101 	 85 	 1201632 
2020-05-23 11:20:12	1140 	c1254 	4490 	 248 	 11110111 	 247 	 1201848 
2020-05-23 11:20:13	 557 	c1254 	4490 	 249 	 01110101 	 117 	 1207344 
2020-05-23 11:20:13	 588 	c1254 	4490 	 250 	 01110100 	 116 	 1207632 
2020-05-23 11:20:13	1011 	c1254 	4490 	 252 	 00000000 	 0 	 1211640 
2020-05-23 11:20:15	 695 	c1254 	4490 	 253 	 01010101 	 85 	 1230744 
2020-05-23 11:20:15	 849 	c1254 	4491 	 254 	 01010100 	 84 	 1232208 
2020-05-23 11:20:16	 113 	c1254 	4491 	 0 	 00000000 	 0 	 1236216 
2020-05-23 11:20:17	 491 	c1254 	4491 	 1 	 01010101 	 85 	 1250880 
2020-05-23 11:20:17	 770 	c1254 	4492 	 2 	 11110111 	 247 	 1253544 
2020-05-23 11:20:17	 997 	c1254 	4492 	 3 	 01110101 	 117 	 1255704 
2020-05-23 11:20:18	  37 	c1254 	4492 	 4 	 01110100 	 116 	 1257600 
2020-05-23 11:20:18	 460 	c1254 	4492 	 6 	 00000000 	 0 	 1261608 
2020-05-23 11:20:20	 145 	c1254 	4492 	 7 	 01010101 	 85 	 1280712 
2020-05-23 11:20:20	 172 	c1254 	4493 	 8 	 11110111 	 247 	 1280976 
2020-05-23 11:20:20	 359 	c1254 	4493 	 9 	 01110101 	 117 	 1282752 
2020-05-23 11:20:20	 666 	c1254 	4493 	 10 	 01110100 	 116 	 1285680 
2020-05-23 11:20:20	 988 	c1254 	4493 	 11 	 01110101 	 117 	 1288752 
2020-05-23 11:20:20	1013 	c1254 	4494 	 12 	 11110111 	 247 	 1288992 
2020-05-23 11:20:21	 328 	c1254 	4494 	 13 	 01110101 	 117 	 1293504 
2020-05-23 11:20:21	 489 	c1254 	4494 	 14 	 01110100 	 116 	 1295040 
2020-05-23 11:20:21	 913 	c1254 	4494 	 16 	 00000000 	 0 	 1299048 
2020-05-23 11:20:22	 897 	c1254 	4494 	 17 	 01010101 	 85 	 1309968 
2020-05-23 11:20:22	 919 	c1254 	4495 	 18 	 11110111 	 247 	 1310184 
2020-05-23 11:20:23	 702 	c1254 	4495 	 19 	 01110101 	 117 	 1319160 
2020-05-23 11:20:23	 818 	c1254 	4495 	 20 	 01110100 	 116 	 1320264 
2020-05-23 11:20:24	  82 	c1254 	4495 	 22 	 00000000 	 0 	 1324272 
2020-05-23 11:20:25	 477 	c1254 	4495 	 23 	 01010101 	 85 	 1339104 
2020-05-23 11:20:25	 505 	c1254 	4496 	 24 	 11110111 	 247 	 1339368 
2020-05-23 11:20:25	1066 	c1254 	4496 	 25 	 01110101 	 117 	 1344720 
2020-05-23 11:20:25	1069 	c1254 	4496 	 26 	 01110100 	 116 	 1344744 
2020-05-23 11:20:26	 333 	c1254 	4496 	 28 	 00000000 	 0 	 1348752 
2020-05-23 11:20:36	 809 	c1254 	4496 	 29 	 10101010 	 170 	 1463736 
2020-05-23 11:20:36	 971 	c1254 	4497 	 30 	 11111011 	 251 	 1465272 
2020-05-23 11:20:37	 174 	c1254 	4497 	 31 	 11111011 	 251 	 1468728 
2020-05-23 11:20:37	 590 	c1254 	4497 	 32 	 01111001 	 121 	 1472688 
2020-05-23 11:20:37	 625 	c1254 	4497 	 33 	 11111011 	 251 	 1473024 
2020-05-23 11:20:37	 628 	c1254 	4497 	 34 	 10111010 	 186 	 1473048 
2020-05-23 11:20:37	 630 	c1254 	4497 	 35 	 10111000 	 184 	 1473072 
2020-05-23 11:20:37	1054 	c1254 	4497 	 37 	 00000000 	 0 	 1477080 
2020-05-23 11:21:16	 397 	c1254 	4497 	 38 	 01010101 	 85 	 1901472 
2020-05-23 11:21:16	 433 	c1254 	4498 	 39 	 11110111 	 247 	 1901808 
2020-05-23 11:21:16	 528 	c1254 	4498 	 40 	 01110101 	 117 	 1902720 
2020-05-23 11:21:16	 717 	c1254 	4498 	 41 	 11110111 	 247 	 1904520 
2020-05-23 11:21:16	 962 	c1254 	4498 	 42 	 01110101 	 117 	 1906848 
2020-05-23 11:21:16	 994 	c1254 	4498 	 43 	 01110100 	 116 	 1907160 
2020-05-23 11:21:17	 259 	c1254 	4498 	 45 	 00000000 	 0 	 1911168 
2020-05-23 11:21:17	1097 	c1254 	4498 	 46 	 01010101 	 85 	 1919184 
2020-05-23 11:21:17	1150 	c1254 	4499 	 47 	 11110111 	 247 	 1919688 
2020-05-23 11:21:18	  64 	c1254 	4499 	 48 	 01110101 	 117 	 1920384 
2020-05-23 11:21:18	 145 	c1254 	4499 	 49 	 01110100 	 116 	 1921152 
2020-05-23 11:21:18	 568 	c1254 	4499 	 51 	 00000000 	 0 	 1925160 
2020-05-23 11:21:19	  76 	c1254 	4499 	 52 	 01010101 	 85 	 1931544 
2020-05-23 11:21:19	 243 	c1254 	4500 	 53 	 11110111 	 247 	 1933128 
2020-05-23 11:21:19	 827 	c1254 	4500 	 54 	 01110101 	 117 	 1938696 
2020-05-23 11:21:19	 832 	c1254 	4500 	 55 	 01110100 	 116 	 1938744 
2020-05-23 11:21:20	  96 	c1254 	4500 	 57 	 00000000 	 0 	 1942752 
2020-05-23 11:21:24	 836 	c1254 	4500 	 58 	 10101010 	 170 	 1993992 
2020-05-23 11:21:24	1028 	c1254 	4501 	 59 	 11111011 	 251 	 1995816 
2020-05-23 11:21:24	1030 	c1254 	4501 	 60 	 01111001 	 121 	 1995840 
2020-05-23 11:21:24	1056 	c1254 	4501 	 61 	 11111011 	 251 	 1996080 
2020-05-23 11:21:25	 902 	c1254 	4501 	 62 	 01111001 	 121 	 2005656 
2020-05-23 11:21:25	 932 	c1254 	4501 	 63 	 10111010 	 186 	 2005944 
2020-05-23 11:21:25	 935 	c1254 	4501 	 64 	 10111000 	 184 	 2005968 
2020-05-23 11:21:26	 199 	c1254 	4501 	 66 	 00000000 	 0 	 2009976 
2020-05-23 11:22:01	1036 	c1254 	4501 	 67 	 01010101 	 85 	 2404512 
2020-05-23 11:22:01	1124 	c1254 	4502 	 68 	 01010100 	 84 	 2405352 
2020-05-23 11:22:02	  86 	c1254 	4502 	 69 	 01010101 	 85 	 2406504 
2020-05-23 11:22:02	 114 	c1254 	4503 	 70 	 11110111 	 247 	 2406768 
2020-05-23 11:22:02	 676 	c1254 	4503 	 71 	 10110110 	 182 	 2412120 
2020-05-23 11:22:02	 681 	c1254 	4503 	 72 	 10110100 	 180 	 2412168 
2020-05-23 11:22:02	1104 	c1254 	4503 	 74 	 00000000 	 0 	 2416176 
2020-05-23 11:22:12	1101 	c1254 	4503 	 75 	 10101010 	 170 	 2526624 
2020-05-23 11:22:13	  11 	c1254 	4504 	 76 	 11111011 	 251 	 2527272 
2020-05-23 11:22:13	 753 	c1254 	4504 	 77 	 01111001 	 121 	 2534352 
2020-05-23 11:22:13	 781 	c1254 	4504 	 78 	 10111010 	 186 	 2534616 
2020-05-23 11:22:13	 783 	c1254 	4504 	 79 	 10111000 	 184 	 2534640 
2020-05-23 11:22:14	  48 	c1254 	4504 	 81 	 00000000 	 0 	 2538648 
2020-05-23 11:23:38	 404 	c1254 	4504 	 82 	 01010101 	 85 	 3469896 
2020-05-23 11:23:38	 572 	c1254 	4505 	 83 	 11110111 	 247 	 3471504 
2020-05-23 11:23:38	 947 	c1254 	4505 	 84 	 10110110 	 182 	 3475080 
2020-05-23 11:23:38	 955 	c1254 	4505 	 85 	 10110100 	 180 	 3475152 
2020-05-23 11:23:39	 219 	c1254 	4505 	 87 	 00000000 	 0 	 3479160 
2020-05-23 11:23:45	  86 	c1254 	4505 	 88 	 10101010 	 170 	 3544200 
2020-05-23 11:23:45	 127 	c1254 	4506 	 89 	 11111011 	 251 	 3544584 
2020-05-23 11:23:45	 698 	c1254 	4506 	 90 	 01111001 	 121 	 3550032 
2020-05-23 11:23:45	 721 	c1254 	4506 	 91 	 11111011 	 251 	 3550248 
2020-05-23 11:23:45	 726 	c1254 	4506 	 92 	 10111010 	 186 	 3550296 
2020-05-23 11:23:45	 731 	c1254 	4506 	 93 	 10111000 	 184 	 3550344 
2020-05-23 11:23:45	1154 	c1254 	4506 	 95 	 00000000 	 0 	 3554352 
2020-05-23 11:24:42	 462 	c1254 	4506 	 96 	 01010101 	 85 	 4177488 
2020-05-23 11:24:42	 495 	c1254 	4507 	 97 	 11110111 	 247 	 4177800 
2020-05-23 11:24:42	 923 	c1254 	4507 	 98 	 10110110 	 182 	 4181880 
2020-05-23 11:24:42	 930 	c1254 	4507 	 99 	 10110100 	 180 	 4181952 
2020-05-23 11:24:43	 194 	c1254 	4507 	 101 	 00000000 	 0 	 4185960 
2020-05-23 11:24:46	 697 	c1254 	4507 	 102 	 10101010 	 170 	 4223928 
2020-05-23 11:24:46	 720 	c1254 	4508 	 103 	 11111011 	 251 	 4224144 
2020-05-23 11:24:47	 187 	c1254 	4508 	 104 	 01111001 	 121 	 4230120 
2020-05-23 11:24:47	 207 	c1254 	4508 	 105 	 11111011 	 251 	 4230312 
2020-05-23 11:24:47	 210 	c1254 	4508 	 106 	 01111001 	 121 	 4230336 
2020-05-23 11:24:47	 212 	c1254 	4508 	 107 	 01111000 	 120 	 4230360 
2020-05-23 11:24:47	 636 	c1254 	4508 	 109 	 00000000 	 0 	 4234368 
2020-05-23 11:25:02	 136 	c1254 	4508 	 110 	 01010101 	 85 	 4395360 
2020-05-23 11:25:02	 411 	c1254 	4509 	 111 	 01010100 	 84 	 4397976 
2020-05-23 11:25:02	 834 	c1254 	4509 	 113 	 00000000 	 0 	 4401984 
2020-05-23 11:25:02	 929 	c1254 	4509 	 114 	 01010101 	 85 	 4402920 
2020-05-23 11:25:02	1111 	c1254 	4510 	 115 	 11110111 	 247 	 4404648 
2020-05-23 11:25:03	 612 	c1254 	4510 	 116 	 11110100 	 244 	 4410936 
2020-05-23 11:25:03	1035 	c1254 	4510 	 118 	 00000000 	 0 	 4414944 
2020-05-23 11:25:08	   4 	c1254 	4510 	 119 	 10101010 	 170 	 4460376 
2020-05-23 11:25:08	  22 	c1254 	4511 	 120 	 11111011 	 251 	 4460544 
2020-05-23 11:25:08	 512 	c1254 	4511 	 121 	 01111001 	 121 	 4465224 
2020-05-23 11:25:08	 535 	c1254 	4511 	 122 	 11111011 	 251 	 4465440 
2020-05-23 11:25:08	 540 	c1254 	4511 	 123 	 01111001 	 121 	 4465488 
2020-05-23 11:25:08	 553 	c1254 	4511 	 124 	 11111011 	 251 	 4465608 
2020-05-23 11:25:08	 555 	c1254 	4511 	 125 	 11111000 	 248 	 4465632 
2020-05-23 11:25:08	 979 	c1254 	4511 	 127 	 00000000 	 0 	 4469640 
2020-05-23 11:25:55	  68 	c1254 	4511 	 128 	 01010101 	 85 	 4980024 
2020-05-23 11:25:55	  93 	c1254 	4512 	 129 	 11110111 	 247 	 4980264 
2020-05-23 11:25:55	 508 	c1254 	4512 	 130 	 10110110 	 182 	 4984224 
2020-05-23 11:25:55	 518 	c1254 	4512 	 131 	 10110100 	 180 	 4984320 
2020-05-23 11:25:55	 526 	c1254 	4512 	 132 	 10110110 	 182 	 4984392 
2020-05-23 11:25:55	 536 	c1254 	4512 	 133 	 01110101 	 117 	 4984488 
2020-05-23 11:25:55	 538 	c1254 	4512 	 134 	 01110100 	 116 	 4984512 
2020-05-23 11:25:55	 962 	c1254 	4512 	 136 	 00000000 	 0 	 4988520 
2020-05-23 11:26:01	1046 	c1254 	4512 	 137 	 10101010 	 170 	 5055624 
2020-05-23 11:26:01	1079 	c1254 	4513 	 138 	 11111011 	 251 	 5055936 
2020-05-23 11:26:02	 328 	c1254 	4513 	 139 	 01111001 	 121 	 5059824 
2020-05-23 11:26:02	 330 	c1254 	4513 	 140 	 01111000 	 120 	 5059848 
2020-05-23 11:26:02	 363 	c1254 	4513 	 141 	 01111001 	 121 	 5060160 
2020-05-23 11:26:02	 368 	c1254 	4514 	 142 	 01111000 	 120 	 5060208 
2020-05-23 11:26:02	 792 	c1254 	4514 	 144 	 00000000 	 0 	 5064216 
2020-05-23 11:28:30	 242 	c1254 	4514 	 145 	 01010101 	 85 	 6693648 
2020-05-23 11:28:30	 265 	c1254 	4515 	 146 	 11110111 	 247 	 6693864 
2020-05-23 11:28:30	 751 	c1254 	4515 	 147 	 10110110 	 182 	 6698496 
2020-05-23 11:28:30	 768 	c1254 	4515 	 148 	 10110100 	 180 	 6698664 
2020-05-23 11:28:31	  33 	c1254 	4515 	 150 	 00000000 	 0 	 6702672 
2020-05-23 11:28:35	1081 	c1254 	4515 	 151 	 10101010 	 170 	 6756840 
2020-05-23 11:28:35	1096 	c1254 	4516 	 152 	 11111011 	 251 	 6756984 
2020-05-23 11:28:37	 167 	c1254 	4516 	 153 	 01111001 	 121 	 6770208 
2020-05-23 11:28:37	 184 	c1254 	4516 	 154 	 11111011 	 251 	 6770376 
2020-05-23 11:28:37	 189 	c1254 	4516 	 155 	 10111010 	 186 	 6770424 
2020-05-23 11:28:37	 192 	c1254 	4516 	 156 	 10111000 	 184 	 6770448 
2020-05-23 11:28:37	 194 	c1254 	4516 	 157 	 01111001 	 121 	 6770472 
2020-05-23 11:28:37	 202 	c1254 	4516 	 158 	 11111011 	 251 	 6770544 
2020-05-23 11:28:37	 207 	c1254 	4516 	 159 	 10111010 	 186 	 6770592 
2020-05-23 11:28:37	 209 	c1254 	4516 	 160 	 10111000 	 184 	 6770616 
2020-05-23 11:28:37	 633 	c1254 	4516 	 162 	 00000000 	 0 	 6774624 
2020-05-23 11:29:21	1124 	c1254 	4516 	 163 	 01010101 	 85 	 7265208 
2020-05-23 11:29:21	1152 	c1254 	4517 	 164 	 11110111 	 247 	 7265472 
2020-05-23 11:29:22	 373 	c1254 	4517 	 165 	 10110110 	 182 	 7269096 
2020-05-23 11:29:22	 381 	c1254 	4517 	 166 	 10110100 	 180 	 7269168 
2020-05-23 11:29:22	 804 	c1254 	4517 	 168 	 00000000 	 0 	 7273176 
2020-05-23 11:29:32	 580 	c1254 	4517 	 169 	 10101010 	 170 	 7381488 
2020-05-23 11:29:32	 617 	c1254 	4518 	 170 	 11111011 	 251 	 7381848 
2020-05-23 11:29:32	1045 	c1254 	4518 	 171 	 01111001 	 121 	 7385928 
2020-05-23 11:29:33	  33 	c1254 	4518 	 172 	 01111000 	 120 	 7387320 
2020-05-23 11:29:33	  38 	c1254 	4518 	 173 	 10111010 	 186 	 7387368 
2020-05-23 11:29:33	  43 	c1254 	4518 	 174 	 11111011 	 251 	 7387416 
2020-05-23 11:29:33	  48 	c1254 	4518 	 175 	 01111001 	 121 	 7387464 
2020-05-23 11:29:33	  53 	c1254 	4518 	 176 	 01111000 	 120 	 7387512 
2020-05-23 11:29:33	  56 	c1254 	4518 	 177 	 01111001 	 121 	 7387536 
2020-05-23 11:29:33	  63 	c1254 	4518 	 178 	 01111000 	 120 	 7387608 
2020-05-23 11:29:33	 486 	c1254 	4518 	 180 	 00000000 	 0 	 7391616 
2020-05-23 11:35:07	 225 	c1254 	4518 	 181 	 01010101 	 85 	 11077152 
2020-05-23 11:35:07	 356 	c1254 	4519 	 182 	 11110111 	 247 	 11078400 
2020-05-23 11:35:07	 906 	c1254 	4519 	 183 	 01110101 	 117 	 11083656 
2020-05-23 11:35:07	 909 	c1254 	4519 	 184 	 11110111 	 247 	 11083680 
2020-05-23 11:35:07	 911 	c1254 	4519 	 185 	 10110110 	 182 	 11083704 
2020-05-23 11:35:07	 914 	c1254 	4519 	 186 	 10110100 	 180 	 11083728 
2020-05-23 11:35:08	 179 	c1254 	4519 	 188 	 00000000 	 0 	 11087736 
2020-05-23 11:35:12	   8 	c1254 	4519 	 189 	 01010101 	 85 	 11130312 
2020-05-23 11:35:12	  54 	c1254 	4520 	 190 	 11110111 	 247 	 11130744 
2020-05-23 11:35:12	  76 	c1254 	4520 	 191 	 01110101 	 117 	 11130960 
2020-05-23 11:35:12	 144 	c1254 	4520 	 192 	 11110111 	 247 	 11131608 
2020-05-23 11:35:12	 547 	c1254 	4520 	 193 	 10110110 	 182 	 11135448 
2020-05-23 11:35:12	 550 	c1254 	4520 	 194 	 10110100 	 180 	 11135472 
2020-05-23 11:35:12	 567 	c1254 	4520 	 195 	 01110101 	 117 	 11135640 
2020-05-23 11:35:12	 580 	c1254 	4521 	 196 	 01110100 	 116 	 11135760 
2020-05-23 11:35:12	1003 	c1254 	4521 	 198 	 00000000 	 0 	 11139768 
2020-05-23 11:35:23	 841 	c1254 	4521 	 199 	 00000000 	 0 	 11259744 
2020-05-23 11:35:24	  53 	c1254 	4521 	 200 	 10101010 	 170 	 11263272 
2020-05-23 11:35:24	  75 	c1254 	4522 	 201 	 11111011 	 251 	 11263488 
2020-05-23 11:35:24	 473 	c1254 	4522 	 202 	 01111001 	 121 	 11267280 
2020-05-23 11:35:24	 501 	c1254 	4522 	 203 	 11111011 	 251 	 11267544 
2020-05-23 11:35:24	 508 	c1254 	4522 	 204 	 11111000 	 248 	 11267616 
2020-05-23 11:35:24	 932 	c1254 	4522 	 206 	 00000000 	 0 	 11271624 
2020-05-23 11:35:29	  28 	c1254 	4522 	 207 	 10101010 	 170 	 11318256 
2020-05-23 11:35:29	  70 	c1254 	4523 	 208 	 10101000 	 168 	 11318664 
2020-05-23 11:35:29	 494 	c1254 	4523 	 210 	 00000000 	 0 	 11322672 
2020-05-23 11:35:29	 710 	c1254 	4523 	 211 	 10101010 	 170 	 11324760 
2020-05-23 11:35:30	 506 	c1254 	4524 	 212 	 11111011 	 251 	 11333856 
2020-05-23 11:35:30	 815 	c1254 	4524 	 213 	 11111000 	 248 	 11336808 
2020-05-23 11:35:30	 820 	c1254 	4524 	 214 	 01111001 	 121 	 11336856 
2020-05-23 11:35:30	 828 	c1254 	4524 	 215 	 01111000 	 120 	 11336928 
2020-05-23 11:35:31	  92 	c1254 	4524 	 217 	 00000000 	 0 	 11340936 
2020-05-23 11:36:02	1133 	c1254 	4524 	 218 	 01010101 	 85 	 11693232 
2020-05-23 11:36:03	 133 	c1254 	4525 	 219 	 11110111 	 247 	 11694744 
2020-05-23 11:36:04	 347 	c1254 	4525 	 220 	 01110101 	 117 	 11707848 
2020-05-23 11:36:04	 384 	c1254 	4525 	 221 	 11110111 	 247 	 11708208 
2020-05-23 11:36:04	 397 	c1254 	4525 	 222 	 01110101 	 117 	 11708328 
2020-05-23 11:36:04	 430 	c1254 	4525 	 223 	 01110100 	 116 	 11708640 
2020-05-23 11:36:04	 853 	c1254 	4525 	 225 	 00000000 	 0 	 11712648 
2020-05-23 11:36:08	 369 	c1254 	4525 	 226 	 01010101 	 85 	 11752248 
2020-05-23 11:36:08	 570 	c1254 	4526 	 227 	 01010100 	 84 	 11754168 
2020-05-23 11:36:08	 994 	c1254 	4526 	 229 	 00000000 	 0 	 11758176 
2020-05-23 11:36:09	1101 	c1254 	4526 	 230 	 01010101 	 85 	 11770272 
2020-05-23 11:36:10	 111 	c1254 	4527 	 231 	 11110111 	 247 	 11771880 
2020-05-23 11:36:10	 593 	c1254 	4527 	 232 	 10110110 	 182 	 11776488 
2020-05-23 11:36:10	 611 	c1254 	4527 	 233 	 11110111 	 247 	 11776656 
2020-05-23 11:36:10	 634 	c1254 	4527 	 234 	 11110100 	 244 	 11776872 
2020-05-23 11:36:10	 649 	c1254 	4527 	 235 	 01110101 	 117 	 11777016 
2020-05-23 11:36:10	 654 	c1254 	4527 	 236 	 01110100 	 116 	 11777064 
2020-05-23 11:36:10	1077 	c1254 	4527 	 238 	 00000000 	 0 	 11781072 
2020-05-23 11:36:17	 391 	c1254 	4527 	 239 	 10101010 	 170 	 11851896 
2020-05-23 11:36:17	 980 	c1254 	4528 	 240 	 11111011 	 251 	 11857512 
2020-05-23 11:36:18	 309 	c1254 	4528 	 241 	 01111001 	 121 	 11862168 
2020-05-23 11:36:18	 322 	c1254 	4528 	 242 	 11111011 	 251 	 11862288 
2020-05-23 11:36:18	 327 	c1254 	4528 	 243 	 11111000 	 248 	 11862336 
2020-05-23 11:36:18	 750 	c1254 	4528 	 245 	 00000000 	 0 	 11866344 
2020-05-23 11:36:21	 911 	c1254 	4528 	 246 	 00000000 	 0 	 11901048 
2020-05-23 11:39:59	 508 	c1254 	4528 	 247 	 01010101 	 85 	 14305344 
2020-05-23 11:39:59	 525 	c1254 	4529 	 248 	 11110111 	 247 	 14305512 
2020-05-23 11:40:00	  78 	c1254 	4529 	 249 	 01110101 	 117 	 14312304 
2020-05-23 11:40:00	  88 	c1254 	4529 	 250 	 10110110 	 182 	 14312400 
2020-05-23 11:40:00	  91 	c1254 	4529 	 251 	 10110100 	 180 	 14312424 
2020-05-23 11:40:00	 121 	c1254 	4529 	 252 	 01110101 	 117 	 14312712 
2020-05-23 11:40:00	 126 	c1254 	4530 	 253 	 01110100 	 116 	 14312760 
2020-05-23 11:40:00	 549 	c1254 	4530 	 255 	 00000000 	 0 	 14316768 
2020-05-23 11:40:11	 383 	c1254 	4530 	 0 	 00000000 	 0 	 14436744 
2020-05-23 11:40:20	 840 	c1254 	4530 	 1 	 10101010 	 170 	 14540568 
2020-05-23 11:40:20	1069 	c1254 	4531 	 2 	 11111011 	 251 	 14542752 
2020-05-23 11:40:21	 111 	c1254 	4531 	 3 	 10111010 	 186 	 14544672 
2020-05-23 11:40:21	 365 	c1254 	4531 	 4 	 10111000 	 184 	 14547096 
2020-05-23 11:40:21	 788 	c1254 	4531 	 6 	 00000000 	 0 	 14551104 
2020-05-23 11:40:21	1135 	c1254 	4531 	 7 	 10101010 	 170 	 14554440 
2020-05-23 11:40:22	 386 	c1254 	4532 	 8 	 10101000 	 168 	 14558352 
2020-05-23 11:40:22	 809 	c1254 	4532 	 10 	 00000000 	 0 	 14562360 
2020-05-23 11:40:23	 101 	c1254 	4532 	 11 	 10101010 	 170 	 14566680 
2020-05-23 11:40:23	 335 	c1254 	4533 	 12 	 11111011 	 251 	 14568912 
2020-05-23 11:40:23	 480 	c1254 	4533 	 13 	 01111001 	 121 	 14570304 
