Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2020-05-19 01:16:35	 807 	c1254						 162 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2020-05-19 09:39:15	  40 	c1254 	4126 	153 	  90 	107496 	  7086 	 197 	0 	1 	0300030EFF
2020-05-19 09:46:35	1113 	c1254						 250 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2020-05-19 09:48:29	 510 	c1254 	4127 	160 	  75 	105768 	  5410 	 139 	0 	1 	01103F5E08
2020-05-19 09:49:24	 911 	c1254 	4128 	169 	  75 	105768 	  5410 	 139 	0 	1 	01103F5E08
2020-05-19 09:53:07	 106 	c1254 	4129 	175 	  75 	105944 	  5419 	 139 	0 	1 	01103F5E08
2020-05-19 09:53:26	 790 	c1254 	4131 	188 	  75 	105928 	  5418 	 139 	0 	1 	01103F5E08
2020-05-19 09:56:07	 905 	c1254 	4133 	198 	  75 	105904 	  5417 	 139 	0 	1 	01103F5E08
2020-05-19 09:56:08	 924 	c1254 	4134 	204 	  75 	105928 	  5418 	 139 	0 	1 	01103F5E08
2020-05-19 09:56:09	 973 	c1254 	4135 	210 	  75 	105752 	  5409 	 139 	0 	1 	01103F5E08
2020-05-19 09:56:38	  48 	c1254 	4137 	222 	  75 	105656 	  5417 	 138 	0 	1 	01103F5E08
2020-05-19 09:59:35	 371 	c1254 	4139 	232 	  75 	105888 	  5416 	 139 	0 	1 	01103F5E08
2020-05-19 10:00:00	1083 	c1254 	4140 	241 	  75 	105888 	  5416 	 139 	0 	1 	01103F5E08
2020-05-19 10:00:19	 392 	c1254 	4142 	251 	  75 	105848 	  5414 	 127 	0 	1 	01103F5952
2020-05-19 10:00:19	1114 	c1254 	4143 	255 	  75 	105728 	  5408 	 127 	0 	1 	01103F5952
2020-05-19 10:00:46	 812 	c1254 	4144 	  6 	  75 	105864 	  5415 	 139 	0 	1 	01103F5E08
2020-05-19 10:00:54	 637 	c1254 	4146 	 14 	  75 	105888 	  5416 	 139 	0 	1 	01103F5E08
2020-05-19 10:01:04	  42 	c1254 	4148 	 24 	  75 	105848 	  5414 	 127 	0 	1 	01103F5952
2020-05-19 10:01:07	1157 	c1254 	4150 	 34 	  75 	105808 	  5412 	 121 	0 	1 	01103F5952
2020-05-19 10:04:14	 453 	c1254 	4151 	 42 	 617 	112360 	 66619 	 277 	0 	1 	01103F5952
2020-05-19 10:04:14	 926 	c1254 	4151 	 50 	  17 	     0 	     0 	   1 	0 	0 	
2020-05-19 10:17:21	 216 	c1254 	4152 	 56 	  75 	105848 	  5414 	 138 	0 	1 	01103F5E08
2020-05-19 10:17:22	  80 	c1254 	4153 	 62 	  75 	105864 	  5415 	 139 	0 	1 	01103F5E08
2020-05-19 10:17:29	1094 	c1254 	4154 	 68 	 149 	110000 	 13683 	 119 	0 	1 	01103F5E08
2020-05-19 10:22:31	 784 	c1254 	4155 	 76 	 112 	108824 	  9565 	 244 	0 	1 	01103F5E08
2020-05-19 10:22:46	 910 	c1254 	4156 	 84 	  31 	 64840 	   467 	   2 	0 	0 	
2020-05-19 10:22:46	1109 	c1254 	4157 	 86 	  75 	106104 	  5414 	 138 	0 	1 	01103F5E08
2020-05-19 10:25:57	 148 	c1254 	4160 	 97 	  75 	106040 	  5411 	 127 	0 	1 	01103F5952
2020-05-19 10:26:10	 537 	c1254 	4161 	106 	 112 	108920 	  9560 	 225 	0 	1 	01103F5952
2020-05-19 10:35:26	 745 	c1254 	4163 	114 	  75 	105888 	  5416 	 139 	0 	1 	01103F5E08
2020-05-19 10:35:38	1137 	c1254 	4164 	125 	  75 	105904 	  5417 	 139 	0 	1 	01103F5E08
2020-05-19 10:35:39	 830 	c1254 	4164 	131 	   4 	     0 	     0 	   1 	0 	0 	
2020-05-19 10:39:31	 202 	c1254 	4165 	137 	  85 	107112 	  6564 	 159 	0 	0 	
2020-05-19 10:39:32	 222 	c1254 	4166 	141 	  75 	106024 	  5410 	 127 	0 	1 	01103F5952
2020-05-19 10:42:23	1123 	c1254 	4168 	151 	  91 	107672 	  7229 	 199 	0 	1 	0300030EFF
2020-05-19 10:43:56	 169 	c1254 	4170 	163 	 892 	112656 	 97752 	   1 	0 	0 	
2020-05-19 10:44:04	 492 	c1254 	4172 	169 	  90 	107680 	  7085 	 196 	0 	1 	0300030EFF
2020-05-19 10:44:06	 244 	c1254 	4173 	173 	 100 	108272 	  8221 	 227 	0 	1 	0300030EFF
2020-05-19 10:44:08	 152 	c1254 	4174 	179 	  91 	107552 	  7182 	 197 	0 	1 	0300030EFF
2020-05-19 10:44:09	1083 	c1254 	4175 	185 	  90 	107512 	  7087 	 197 	0 	1 	0300030EFF
2020-05-19 10:48:40	  88 	c1254 	4176 	194 	 276 	111512 	 28097 	   1 	0 	0 	
2020-05-19 10:48:41	 610 	c1254 	4177 	200 	 663 	112480 	 71825 	   0 	0 	0 	
2020-05-19 10:48:43	 816 	c1254 	4178 	208 	 489 	112248 	 52154 	   0 	0 	0 	
2020-05-19 10:48:47	 663 	c1254 	4179 	214 	 232 	111224 	 23109 	   0 	0 	0 	
2020-05-19 10:48:49	 433 	c1254 	4180 	220 	 844 	112656 	 92323 	   0 	0 	0 	
2020-05-19 10:48:52	 401 	c1254 	4181 	226 	 902 	112712 	 98968 	   0 	0 	0 	
2020-05-19 10:53:19	 289 	c1254 	4184 	241 	 587 	112272 	 63142 	   0 	0 	0 	
2020-05-19 10:53:20	1082 	c1254 	4185 	247 	 658 	112408 	 71218 	   0 	0 	0 	
2020-05-19 10:53:23	 505 	c1254 	4186 	255 	2088 	113096 	233454 	   0 	0 	0 	
2020-05-19 10:53:35	 420 	c1254 	4187 	  6 	 931 	112672 	102128 	   0 	0 	0 	
2020-05-19 10:56:27	 340 	c1254 	4188 	 10 	  75 	105944 	  5419 	 134 	0 	1 	0110170A4E
2020-05-19 10:56:41	 156 	c1254 	4191 	 20 	  75 	105960 	  5407 	 135 	0 	1 	0110170A4E
2020-05-19 10:56:41	 642 	c1254 	4191 	 24 	   9 	     0 	     0 	   1 	0 	0 	
2020-05-19 10:59:37	 848 	c1254 	4192 	 30 	 263 	111344 	 26628 	   0 	0 	0 	
2020-05-19 10:59:38	 894 	c1254 	4193 	 36 	 390 	111960 	 40989 	   0 	0 	0 	
2020-05-19 10:59:40	 158 	c1254 	4194 	 42 	1286 	112920 	142544 	   0 	0 	0 	
2020-05-19 10:59:51	 605 	c1254 	4195 	 50 	  19 	     0 	     0 	   0 	0 	0 	
2020-05-19 10:59:52	 369 	c1254 	4195 	 54 	 710 	112488 	 77144 	   0 	0 	0 	
2020-05-19 10:59:52	 402 	c1254 	4195 	 56 	   2 	     0 	     0 	   0 	0 	0 	
2020-05-19 11:03:28	 995 	c1254 	4196 	 60 	  75 	105864 	  5415 	 134 	0 	1 	0110170A4E
2020-05-19 11:03:40	 242 	c1254 	4197 	 66 	  75 	105824 	  5413 	 135 	0 	1 	0110170A4E
2020-05-19 11:14:00	 624 	c1254 	4198 	 77 	 663 	112288 	 71702 	   2 	0 	0 	
2020-05-19 11:14:02	 169 	c1254 	4199 	 83 	 570 	112224 	 61265 	   1 	0 	0 	
2020-05-19 11:14:04	 804 	c1254 	4200 	 90 	1182 	112728 	130515 	   0 	0 	0 	
2020-05-19 11:14:11	  99 	c1254 	4201 	 96 	1428 	112792 	158343 	   0 	0 	0 	
2020-05-19 11:14:11	 136 	c1254 	4202 	104 	  29 	 40960 	   185 	   0 	0 	0 	
2020-05-19 11:15:40	 712 	c1254 	4203 	109 	1218 	112704 	134599 	   0 	0 	0 	
2020-05-19 11:15:40	 739 	c1254 	4203 	113 	  12 	     0 	     0 	   0 	0 	0 	
2020-05-19 11:15:47	1033 	c1254 	4204 	123 	1389 	112752 	153921 	   0 	0 	0 	
2020-05-19 11:18:33	1080 	c1254 	4205 	129 	 367 	111744 	 38358 	   0 	0 	0 	
2020-05-19 11:18:34	 954 	c1254 	4206 	135 	 784 	112536 	 85518 	   0 	0 	0 	
2020-05-19 11:18:45	 228 	c1254 	4207 	141 	1106 	112648 	121839 	   0 	0 	0 	
2020-05-19 11:18:45	 313 	c1254 	4207 	145 	  43 	 95376 	  1828 	   0 	0 	0 	
2020-05-19 11:21:23	 621 	c1254 	4208 	149 	  75 	105792 	  5411 	 134 	0 	1 	0110170A4E
2020-05-19 11:21:33	 259 	c1254 	4210 	159 	  75 	105608 	  5376 	 135 	0 	1 	0110170A4E
2020-05-19 11:22:54	1011 	c1254 	4212 	170 	1136 	112560 	125110 	   1 	0 	0 	
2020-05-19 11:22:54	1023 	c1254 	4212 	173 	   4 	     0 	     0 	   0 	0 	0 	
2020-05-19 11:22:54	1053 	c1254 	4212 	177 	  17 	     0 	     0 	   0 	0 	0 	
2020-05-19 11:23:04	1135 	c1254						 6392 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2020-05-19 11:23:09	 388 	c1254 	4213 	192 	1186 	112616 	130879 	   0 	0 	0 	
2020-05-19 11:23:16	 671 	c1254 	4215 	198 	  75 	105616 	  5415 	 134 	0 	1 	0110170A4E
2020-05-19 11:23:29	 209 	c1254 	4216 	207 	  75 	105688 	  5406 	 135 	0 	1 	0110170A4E
