Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2019-05-02 10:48:39	 196 	c1254 	439 	 250 	 10101010 	 170 	 11144344 
2019-05-02 10:48:39	 430 	c1254 	440 	 251 	 10101000 	 168 	 11146600 
2019-05-02 10:48:39	 603 	c1254 	440 	 252 	 10101010 	 170 	 11148280 
2019-05-02 10:48:46	1110 	c1254 	441 	 253 	 10101000 	 168 	 11232256 
2019-05-02 10:48:47	 359 	c1254 	441 	 255 	 00000000 	 0 	 11236264 
2019-05-02 10:48:53	  97 	c1254 	441 	 0 	 10101010 	 170 	 11301520 
2019-05-02 10:48:56	1132 	c1254 	442 	 1 	 10101000 	 168 	 11345392 
2019-05-02 10:48:57	 381 	c1254 	442 	 3 	 00000000 	 0 	 11349400 
2019-05-02 10:48:57	 684 	c1254 	442 	 4 	 10101010 	 170 	 11352352 
2019-05-02 10:49:01	  82 	c1254 	443 	 5 	 10101000 	 168 	 11391688 
2019-05-02 10:49:01	 500 	c1254 	443 	 7 	 00000000 	 0 	 11395696 
2019-05-02 10:50:56	  66 	c1254 	443 	 8 	 10101010 	 170 	 12688840 
2019-05-02 10:50:58	 145 	c1254 	444 	 9 	 10101000 	 168 	 12712144 
2019-05-02 10:50:58	 563 	c1254 	444 	 11 	 00000000 	 0 	 12716152 
2019-05-02 10:50:58	 812 	c1254 	444 	 12 	 10101010 	 170 	 12718576 
2019-05-02 10:50:58	1120 	c1254 	445 	 13 	 10101000 	 168 	 12721552 
2019-05-02 10:50:59	 371 	c1254 	445 	 15 	 00000000 	 0 	 12725560 
2019-05-02 10:51:05	 758 	c1254 	445 	 16 	 10101010 	 170 	 12796960 
2019-05-02 11:05:02	 668 	c1254 	446 	 17 	 10101000 	 168 	 5421384 
2019-05-02 11:05:02	 961 	c1254 	446 	 18 	 10101010 	 170 	 5424192 
2019-05-02 11:05:05	 167 	c1254 	447 	 19 	 10101000 	 168 	 5450184 
2019-05-02 11:05:05	 587 	c1254 	447 	 21 	 00000000 	 0 	 5454192 
2019-05-02 11:05:06	  55 	c1254 	447 	 22 	 10101010 	 170 	 5460312 
2019-05-02 11:05:06	1015 	c1254 	448 	 23 	 10101000 	 168 	 5469528 
2019-05-02 11:05:07	 268 	c1254 	448 	 25 	 00000000 	 0 	 5473536 
2019-05-02 14:07:20	809 	 c1254 	 14063 bytes to file. 
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2019-05-02 14:07:22	231 	 c1254 	 114 bytes to file. 
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2019-05-02 14:07:23	233 	 c1254 	 114 bytes to file. 
