Date 	Hmsec 	CounterID 	EventID 	Batt 	Light 	T1 	T2 	TC 	Batt(mV) 	Wgt(g/10) 	CoreTemp(C) 	Version 	1903281141 
2019-05-18 13:13:04	  62 	c1252 	3002 	 3482	  311	    0	    0	 1536	6800	000	015
2019-05-18 13:14:04	  62 	c1252 	3002 	 3483	  177	    0	    0	 1537	6802	000	015
2019-05-18 13:15:04	  62 	c1252 	3002 	 3483	  171	    0	    0	 1538	6802	000	016
2019-05-18 13:16:04	  62 	c1252 	3002 	 3483	  147	    0	    0	 1539	6802	000	016
2019-05-18 13:17:04	  62 	c1252 	3002 	 3483	  127	    0	    0	 1540	6802	000	016
2019-05-18 13:18:04	  62 	c1252 	3002 	 3483	  165	    0	    0	 1541	6802	000	016
2019-05-18 13:19:04	  62 	c1252 	3002 	 3483	  154	    0	    0	 1542	6802	000	016
2019-05-18 13:20:04	  62 	c1252 	3002 	 3483	  149	    0	    0	 1542	6802	000	016
2019-05-18 13:21:04	  62 	c1252 	3002 	 3483	  153	    0	    0	 1543	6802	000	017
2019-05-18 13:22:04	  62 	c1252 	3003 	 3483	   91	    0	    0	 1543	6802	000	017
2019-05-18 13:23:04	  62 	c1252 	3003 	 3483	  100	    0	    0	 1543	6802	000	017
2019-05-18 13:24:04	  62 	c1252 	3003 	 3483	   81	    0	    0	 1541	6802	000	016
2019-05-18 13:25:04	  62 	c1252 	3003 	 3484	   40	    0	    0	 1542	6804	000	016
2019-05-18 13:26:04	  62 	c1252 	3003 	 3483	   40	    0	    0	 1541	6802	000	016
2019-05-18 13:27:04	  62 	c1252 	3003 	 3483	   40	    0	    0	 1541	6802	000	016
2019-05-18 13:28:04	  62 	c1252 	3003 	 3483	   40	    0	    0	 1541	6802	000	016
2019-05-18 13:29:04	  62 	c1252 	3003 	 3483	   40	    0	    0	 1541	6802	000	016
2019-05-18 13:30:04	  62 	c1252 	3003 	 3483	   40	    0	    0	 1541	6802	000	016
2019-05-18 13:31:04	  62 	c1252 	3003 	 3483	   40	    0	    0	 1542	6802	000	016
2019-05-18 13:32:04	  62 	c1252 	3003 	 3484	   40	    0	    0	 1542	6804	000	016
2019-05-18 13:33:04	  62 	c1252 	3003 	 3483	   40	    0	    0	 1542	6802	000	016
2019-05-18 13:34:04	  62 	c1252 	3003 	 3483	   40	    0	    0	 1543	6802	000	017
2019-05-18 13:35:04	  62 	c1252 	3003 	 3483	   40	    0	    0	 1542	6802	000	016
2019-05-18 13:36:04	  62 	c1252 	3003 	 3483	   35	    0	    0	 1542	6802	000	016
2019-05-18 13:37:04	  62 	c1252 	3003 	 3483	   37	    0	    0	 1543	6802	000	017
2019-05-18 13:38:04	  62 	c1252 	3003 	 3483	   37	    0	    0	 1542	6802	000	016
2019-05-18 13:39:04	  62 	c1252 	3003 	 3483	   37	    0	    0	 1542	6802	000	016
2019-05-18 13:40:04	  62 	c1252 	3003 	 3483	   37	    0	    0	 1544	6802	000	017
2019-05-18 13:41:04	  62 	c1252 	3003 	 3483	   36	    0	    0	 1543	6802	000	017
2019-05-18 13:42:04	  62 	c1252 	3003 	 3483	   13	    0	    0	 1543	6802	000	017
2019-05-18 13:43:04	  62 	c1252 	3003 	 3483	   61	    0	    0	 1543	6802	000	017
2019-05-18 13:44:04	  62 	c1252 	3003 	 3483	    1	    0	    0	 1543	6802	000	017
2019-05-18 13:45:04	  62 	c1252 	3003 	 3483	    1	    0	    0	 1543	6802	000	017
2019-05-18 13:46:04	  62 	c1252 	3003 	 3483	    0	    0	    0	 1543	6802	000	017
2019-05-18 13:47:04	  62 	c1252 	3003 	 3483	    0	    0	    0	 1543	6802	000	017
2019-05-18 13:48:04	  62 	c1252 	3003 	 3483	    1	    0	    0	 1543	6802	000	017
2019-05-18 13:49:04	  62 	c1252 	3003 	 3482	    0	    0	    0	 1543	6800	000	017
2019-05-18 13:50:04	  62 	c1252 	3003 	 3483	    1	    0	    0	 1543	6802	000	017
2019-05-18 13:51:04	  62 	c1252 	3003 	 3482	    1	    0	    0	 1544	6800	000	017
2019-05-18 13:52:04	  62 	c1252 	3003 	 3483	    0	    0	    0	 1544	6802	000	017
2019-05-18 13:53:04	  62 	c1252 	3003 	 3483	    0	    0	    0	 1544	6802	000	017
2019-05-18 13:54:04	  62 	c1252 	3003 	 3483	    1	    0	    0	 1544	6802	000	017
2019-05-18 13:55:04	  62 	c1252 	3003 	 3483	    1	    0	    0	 1543	6802	000	017
2019-05-18 13:56:04	  62 	c1252 	3003 	 3483	    0	    0	    0	 1544	6802	000	017
2019-05-18 13:57:04	  62 	c1252 	3003 	 3483	    0	    0	    0	 1545	6802	000	017
2019-05-18 13:58:04	  62 	c1252 	3003 	 3482	    1	    0	    0	 1545	6800	000	017
2019-05-18 13:59:04	  62 	c1252 	3003 	 3483	    1	    0	    0	 1545	6802	000	017
2019-05-18 14:00:04	  62 	c1252 	3003 	 3483	    0	    0	    0	 1545	6802	000	017
2019-05-18 14:01:04	  62 	c1252 	3003 	 3483	    0	    0	    0	 1545	6802	000	017
2019-05-18 14:02:04	  62 	c1252 	3003 	 3483	    0	    0	    0	 1545	6802	000	017
2019-05-18 14:03:04	  62 	c1252 	3003 	 3483	    1	    0	    0	 1545	6802	000	017
