Date 	Hmsec 	CounterID 	EventID 	Batt 	Light 	T1 	T2 	TC 	Batt(mV) 	Wgt(g/10) 	CoreTemp(C) 	Version 	1903281141 
2021-05-19 13:56:27	  63 	c1272 	5708 	 3258	 1538	    0	    0	 1543	6363	000	020
2021-05-19 13:57:27	  63 	c1272 	5708 	 3258	 1126	    0	    0	 1545	6363	000	021
2021-05-19 13:58:27	  63 	c1272 	5708 	 3259	  900	    0	    0	 1545	6365	000	021
2021-05-19 13:59:27	  63 	c1272 	5708 	 3258	  746	    0	    0	 1546	6363	000	021
2021-05-19 14:00:27	  63 	c1272 	5708 	 3259	  697	    0	    0	 1547	6365	000	021
2021-05-19 14:01:27	  63 	c1272 	5708 	 3259	  681	    0	    0	 1547	6365	000	021
2021-05-19 14:02:27	  63 	c1272 	5709 	 3259	  617	    0	    0	 1548	6365	000	021
2021-05-19 14:03:27	  63 	c1272 	5709 	 3258	  351	    0	    0	 1549	6363	000	021
2021-05-19 14:04:27	  63 	c1272 	5709 	 3259	  339	    0	    0	 1547	6365	000	021
2021-05-19 14:05:27	  63 	c1272 	5709 	 3258	  335	    0	    0	 1547	6363	000	021
2021-05-19 14:06:27	  63 	c1272 	5709 	 3258	  327	    0	    0	 1547	6363	000	021
2021-05-19 14:07:27	  63 	c1272 	5709 	 3258	  321	    0	    0	 1547	6363	000	021
2021-05-19 14:08:27	  63 	c1272 	5709 	 3258	  330	    0	    0	 1547	6363	000	021
2021-05-19 14:09:27	  63 	c1272 	5709 	 3258	  328	    0	    0	 1547	6363	000	021
2021-05-19 14:10:27	  63 	c1272 	5709 	 3258	  328	    0	    0	 1547	6363	000	021
2021-05-19 14:11:27	  63 	c1272 	5709 	 3259	  330	    0	    0	 1547	6365	000	021
2021-05-19 14:12:27	  63 	c1272 	5709 	 3259	  333	    0	    0	 1547	6365	000	021
2021-05-19 14:13:27	  63 	c1272 	5709 	 3259	  328	    0	    0	 1547	6365	000	021
2021-05-19 14:14:27	  63 	c1272 	5709 	 3259	  338	    0	    0	 1547	6365	000	021
2021-05-19 14:15:27	  63 	c1272 	5709 	 3259	  355	    0	    0	 1547	6365	000	021
