Date 	Hmsec 	CounterID 	EventID 	Batt 	Light 	T1 	T2 	TC 	Batt(mV) 	Wgt(g/10) 	CoreTemp(C) 	Version 	1903281141 
2019-05-23 15:03:04	  63 	c1254 	2893 	 3241	 2248	    0	    0	 1544	6330	000	027
2019-05-23 15:13:04	  63 	c1254 	2893 	 3241	 2043	    0	    0	 1540	6330	000	026
2020-05-13 18:05:35	  63 	c1254 	2906 	 3672	   34	    0	    0	 1518	7171	000	022
2020-05-13 18:15:35	  63 	c1254 	2906 	 3668	   33	    0	    0	 1516	7164	000	021
2020-05-13 18:25:35	  63 	c1254 	2906 	 3666	   33	    0	    0	 1516	7160	000	021
2020-05-13 18:35:35	  63 	c1254 	2906 	 3663	   33	    0	    0	 1514	7154	000	021
2020-05-13 18:45:35	  63 	c1254 	2906 	 3661	   33	    0	    0	 1516	7150	000	021
2020-05-13 18:55:35	  63 	c1254 	2906 	 3659	   33	    0	    0	 1516	7146	000	021
2020-05-13 19:05:35	  63 	c1254 	2906 	 3657	   33	    0	    0	 1515	7142	000	021
2020-05-13 19:15:35	  63 	c1254 	2906 	 3655	   32	    0	    0	 1515	7138	000	021
2020-05-13 19:25:35	  63 	c1254 	2906 	 3653	   32	    0	    0	 1515	7134	000	021
2020-05-13 19:35:35	  63 	c1254 	2906 	 3652	   32	    0	    0	 1514	7132	000	021
2020-05-13 19:45:35	  63 	c1254 	2906 	 3650	   32	    0	    0	 1514	7128	000	021
2020-05-13 19:55:35	  63 	c1254 	2906 	 3648	   32	    0	    0	 1514	7125	000	021
2020-05-13 20:05:35	  63 	c1254 	2906 	 3646	   31	    0	    0	 1513	7121	000	021
2020-05-13 20:15:35	  63 	c1254 	2906 	 3644	   31	    0	    0	 1515	7117	000	021
2020-05-13 20:25:35	  63 	c1254 	2906 	 3643	   30	    0	    0	 1513	7115	000	021
2020-05-13 20:35:35	  63 	c1254 	2906 	 3642	   28	    0	    0	 1514	7113	000	021
2020-05-13 20:45:35	  63 	c1254 	2906 	 3640	   28	    0	    0	 1514	7109	000	021
2020-05-13 20:55:35	  63 	c1254 	2906 	 3639	   26	    0	    0	 1513	7107	000	021
2020-05-13 21:05:35	  63 	c1254 	2906 	 3637	   18	    0	    0	 1514	7103	000	021
2020-05-13 21:15:35	  63 	c1254 	2906 	 3636	   14	    0	    0	 1513	7101	000	021
2020-05-13 21:25:35	  63 	c1254 	2906 	 3634	   13	    0	    0	 1513	7097	000	021
2020-05-13 21:35:35	  63 	c1254 	2906 	 3633	   12	    0	    0	 1513	7095	000	021
2020-05-13 21:45:35	  63 	c1254 	2906 	 3632	   12	    0	    0	 1513	7093	000	021
2020-05-13 21:55:35	  63 	c1254 	2906 	 3631	   12	    0	    0	 1513	7091	000	021
